,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1224,1196,1196,1210,1210,1163,1196,1224,1210,1210,1224,1210,1163,1210,1210,1196,1236,1210,1196,1210,1196,1163,1210,1163,1210,1210,1210,1143,1210,1196,1210,1210,1224,1196,1163,1224,1224,1163,1210,1196,1236,1210,1143,1210,1163,1210,1196,1163,1163,1224,1210,1210,1210,1236,1224,1196,1210,1210,1258,1224,1210,1210,1210,1210,1210,1210,1210,1224,1196,1180,1196,1210,1236,1224,1236,1210,1196,1196,1210,1224,1224,1236,1163,1224,1180,1210,1196,1210,1247,1224,1196,1210,1210,1163,1210,1224,1210,1224,1196,1236,1236,1163,1224,1224,1224,1236,1236,1247,1236,1236,1236,1210,1236,1210,1210,1236,1236,1236,1247,1258,1236,1258,1247,1247,1224,1236,1287,1224,1224,1247,1258,1247,1224,1247,1247,1258,1247,1296,1247,1247,1287,1278,1278,1287,1278,1236,1247,1236,1224,1224,1258,1210,1258,1224,1236,1224,1258,1247,1236,1247,1236,1236,1258,1236,1247,1247,1258,1247,1247,1236,1224,1224,1236,1224,1247,1196,1224,1210,1236,1224,1236,1224,1236,1224,1236,1236,1224,1224,1236,1224,1210,1196,1210,1210,1236,1210,1163,1236,1163,1236,1163
1,1196,1210,1196,1196,1210,1163,1236,1224,1224,1224,1236,1224,1236,1196,1196,1210,1236,1196,1224,1236,1236,1163,1224,1210,1210,1210,1163,1210,1196,1163,1236,1224,1236,1224,1210,1196,1247,1196,1210,1210,1210,1210,1196,1196,1196,1210,1210,1236,1163,1224,1210,1224,1196,1210,1224,1196,1196,1224,1236,1210,1143,1224,1210,1247,1163,1163,1210,1224,1224,1210,1224,1210,1196,1210,1236,1224,1163,1163,1143,1210,1258,1163,1143,1236,1236,1196,1210,1224,1236,1163,1163,1196,1196,1236,1224,1224,1210,1224,1196,1224,1224,1163,1224,1236,1224,1247,1224,1247,1247,1196,1287,1236,1287,1236,1236,1236,1268,1224,1236,1236,1247,1287,1247,1258,1268,1258,1258,1296,1224,1236,1236,1236,1247,1236,1258,1247,1236,1258,1236,1258,1236,1258,1247,1287,1258,1247,1268,1258,1236,1236,1247,1236,1247,1236,1224,1247,1247,1236,1268,1278,1258,1210,1236,1247,1278,1247,1247,1236,1268,1236,1258,1236,1247,1247,1258,1224,1224,1247,1236,1224,1224,1236,1236,1224,1236,1224,1236,1236,1224,1224,1224,1224,1196,1210,1236,1224,1196,1236,1163,1210,1236
2,1210,1180,1180,1180,1196,1143,1210,1210,1210,1210,1196,1210,1196,1196,1163,1224,1196,1196,1143,1210,1224,1143,1180,1210,1196,1180,1180,1180,1180,1180,1224,1224,1224,1210,1180,1210,1210,1196,1210,1180,1196,1210,1143,1224,1143,1210,1180,1143,1163,1210,1224,1224,1210,1180,1143,1180,1196,1236,1210,1180,1180,1224,1210,1224,1180,1196,1180,1180,1143,1196,1196,1210,1210,1224,1224,1236,1180,1180,1143,1196,1210,1210,1196,1210,1210,1210,1210,1210,1247,1180,1143,1143,1210,1196,1236,1180,1210,1196,1196,1247,1236,1196,1210,1236,1236,1236,1247,1224,1236,1236,1210,1258,1258,1236,1224,1247,1258,1210,1210,1268,1210,1224,1224,1247,1247,1236,1247,1224,1247,1236,1236,1258,1236,1236,1247,1247,1258,1258,1258,1236,1268,1258,1258,1258,1258,1258,1268,1224,1258,1268,1258,1210,1236,1236,1224,1236,1258,1236,1247,1247,1224,1224,1224,1247,1224,1236,1210,1236,1210,1268,1224,1236,1268,1210,1210,1210,1224,1210,1236,1210,1224,1210,1224,1196,1258,1224,1196,1180,1180,1210,1224,1196,1210,1180,1236,1196,1180,1180,1180,1180,1210
3,1210,1180,1210,1210,1196,1163,1210,1210,1196,1163,1210,1163,1196,1210,1196,1224,1224,1196,1196,1210,1236,1163,1196,1210,1224,1210,1210,1163,1163,1210,1236,1196,1236,1210,1196,1247,1210,1196,1163,1163,1196,1196,1163,1224,1163,1210,1196,1236,1210,1196,1224,1196,1224,1196,1236,1210,1196,1224,1210,1196,1143,1196,1196,1210,1180,1196,1224,1210,1210,1163,1224,1236,1224,1210,1236,1210,1196,1196,1210,1210,1224,1210,1163,1196,1210,1247,1196,1236,1247,1210,0,1210,1224,1210,1247,1224,1236,1224,1163,1258,1210,1163,1236,1236,1236,1247,1258,1258,1258,1210,1247,1258,1247,1224,1236,1224,1236,1224,1210,1258,1224,1236,1247,1236,1247,1247,1304,1236,1247,1236,1210,1268,1278,1247,1247,1278,1258,1236,1268,1247,1224,1247,1278,1287,1258,1247,1258,1258,1258,1296,1268,1268,1236,1247,1247,1236,1268,1258,1247,1224,1236,1196,1210,1258,1247,1247,1210,1236,1247,1247,1236,1210,1258,1236,1247,1224,1236,1210,1247,1196,1224,1236,1236,1210,1224,1236,1236,1236,1236,1210,1236,1210,1196,1196,1247,1210,1143,1210,1210,1236,1210
4,1210,1196,1210,1210,1210,1121,1180,1224,1210,1210,1196,1210,1210,1196,1196,1210,1224,1196,1210,1210,1210,1163,1163,1210,1196,1210,1196,1143,1196,1210,1210,1210,1224,1210,1163,1196,1196,1196,1210,1224,1236,1224,1180,1224,1143,1210,1163,1224,1163,1224,1210,1196,1224,1163,1236,1163,1210,1224,1210,1210,1210,1210,1163,1224,1163,1180,1224,1210,1196,1196,1210,1224,1163,1210,1210,1224,1180,1196,1163,1196,1236,1196,1163,1163,1210,1210,1210,1224,1236,1210,1210,1143,1196,1210,1224,1143,1163,1224,1196,1258,1224,1224,1236,1236,1210,1258,1268,1247,1258,1247,1268,1224,1268,1224,1247,1247,1236,1236,1163,1247,1236,1247,1247,1268,1236,1278,1268,1247,1268,1236,1224,1278,1287,1258,1258,1258,1258,1258,1236,1258,1236,1236,1258,1287,1268,1278,1236,1236,1258,1258,1247,1224,1247,1247,1268,1224,1258,1247,1258,1258,1224,1210,1258,1258,1247,1236,1224,1247,1210,1247,1210,1247,1210,1224,1224,1247,1247,1236,1236,1236,1224,1247,1236,1224,1224,1210,1210,1224,1224,1247,1236,1210,1196,1210,1196,1196,1236,1236,1196,1180,1278
5,1196,1196,1163,1210,1196,1143,1196,1210,1224,1210,1210,1210,1196,1210,1163,1224,1210,1210,1196,1224,1236,1143,1163,1210,1210,1196,1163,1210,1210,1196,1236,1224,1224,1180,1163,1163,1210,1196,1224,1210,1210,1210,1163,1224,1196,1210,1210,1163,1163,1210,1210,1224,1196,1210,1210,1163,1163,1196,1224,1224,1163,1210,1224,1210,1196,1236,1210,1210,1210,1196,1196,1247,1196,1210,1236,1236,1163,1196,1143,1163,1236,1163,1163,1224,1236,1236,1196,1210,1247,1196,1143,1143,1224,1163,1236,1163,1210,1210,1163,1258,1236,1210,1236,1268,1224,1278,1247,1268,1268,1258,1236,1247,1258,1210,1258,1258,1236,1268,1210,1268,1224,1247,1224,1258,1258,1268,1268,1247,1258,1224,1296,1296,1236,1236,1236,1258,1268,1236,1258,1247,1258,1224,1258,1278,1258,1258,1247,1247,1247,1287,1236,1268,1258,1258,1296,1236,1278,1258,1268,1268,1224,1210,1224,1236,1268,1258,1258,1236,1224,1247,1224,1236,1258,1236,1224,1224,1224,1224,1236,1236,1224,1236,1224,1236,1224,1236,1224,1224,1224,1247,1210,1196,1210,1196,1210,1163,1210,1236,1143,1196,1180
6,1224,1210,1163,1210,1196,1196,1210,1210,1210,1236,1210,1210,1163,1210,1210,1196,1210,1210,1196,1210,1210,1143,1196,1210,1196,1224,1210,1163,1196,1196,1224,1210,1236,1224,1163,1210,1163,1143,1224,1210,1196,1210,1143,1210,1196,1210,1163,1143,1210,1210,1210,1224,1224,1196,1210,1210,1180,1196,1210,1210,1236,1196,1196,1224,1196,1224,1210,1196,1196,1196,1196,1210,1258,1210,1224,1210,1163,1210,1143,1196,1224,1196,1143,1224,1210,1236,1210,1258,1210,1236,1210,1210,1196,1196,1224,1236,1196,1196,1224,1258,1236,1163,1258,1268,1258,1287,1278,1268,1278,1258,1278,1236,1247,1247,1258,1236,1258,1258,1247,1236,1224,1236,1278,1247,1268,1278,1268,1296,1258,1236,1236,1278,1312,1247,1258,1296,1287,1258,1236,1247,1236,1236,1258,1278,1258,1258,1268,1247,1236,1278,1258,1236,1258,1224,1258,1268,1247,1258,1236,1247,1247,1236,1268,1247,1236,1236,1247,1236,1247,1268,1247,1247,1236,1247,1247,1224,1236,1210,1236,1224,1258,1224,1258,1224,1236,1224,1210,1224,1236,1236,1210,1196,1210,1196,1236,1236,1210,1236,1196,1224,1210
7,1180,1210,1196,1196,1163,1143,1143,1180,1236,1196,1196,1224,1143,1143,1180,1210,1224,1210,1210,1236,1210,1143,1196,1196,1236,1180,1180,1180,1196,1163,1236,1196,1224,1180,1210,1196,1210,1180,1196,1224,1196,1163,1143,1210,1143,1196,1163,1163,1210,1236,1210,1196,1224,1196,1196,1163,1196,1210,1224,1224,1210,1210,1196,1258,1163,1210,1210,1210,1196,1196,1224,1210,1224,1196,1224,1224,1196,1163,1163,1196,1224,1224,1143,1196,1163,1210,1163,1210,1224,1236,1143,1180,1210,1210,1224,1224,1196,1180,1210,1258,1224,1224,1278,1258,1236,1278,1247,1304,1296,1287,1278,1287,1258,1247,1247,1278,1236,1236,1210,1236,1224,1268,1258,1278,1236,1278,1268,1258,1287,1247,1258,1287,1278,1278,1258,1278,1287,1278,1258,1268,1236,1247,1287,1268,1258,1247,1247,1224,1236,1258,1258,1224,1236,1247,1210,1247,1247,1236,1258,1236,1210,1236,1247,1247,1247,1258,1224,1224,1268,1258,1268,1236,1236,1236,1247,1247,1236,1236,1258,1247,1247,1247,1247,1224,1224,1224,1210,1236,1224,1210,1224,1224,1210,1196,1210,1210,1163,1210,1236,1210,1224
8,1210,1196,1180,1210,1196,1143,1210,1210,1210,1180,1224,1210,1180,1210,1143,1224,1247,1210,1143,1196,1196,1163,1196,1163,1180,1180,1210,1143,1180,1143,1236,1224,1210,1210,1196,1196,1210,1210,1196,1236,1236,1210,1180,1258,1163,1210,1210,1163,1196,1210,1210,1224,1210,1210,1224,1180,1210,1163,1236,1196,1210,1196,1196,1224,1210,1224,1210,1180,1196,1196,1196,1210,1210,1196,1236,1196,1196,1180,1143,1210,1210,1143,1196,1180,1210,1210,1196,1210,1224,1247,1196,1196,1196,1210,1224,1224,1180,1196,1196,1258,1268,1196,1247,1247,1236,1258,1268,1268,1296,1278,1296,1278,1258,1268,1236,1236,1236,1236,1210,1258,1210,1236,1236,1224,1258,1247,1287,1236,1268,1247,1236,1268,1287,1258,1296,1278,1268,1278,1268,1268,1258,1278,1258,1296,1247,1258,1236,1210,1236,1278,1296,1210,1278,1247,1224,1236,1287,1236,1258,1258,1210,1236,1258,1247,1236,1258,1236,1236,1236,1247,1236,1247,1236,1236,1236,1224,1224,1224,1236,1236,1224,1196,1236,1258,1236,1210,1236,1224,1224,1224,1224,1224,1143,1210,1247,1224,1163,1236,1180,1224,1236
9,1143,1143,1143,1180,1196,1121,1143,1210,1210,1210,1196,1224,1196,1180,1210,1196,1180,1196,1196,1196,1180,0,1210,1180,1196,1196,1196,1180,0,1143,1236,1210,1210,1180,1196,1196,1196,1143,1180,1210,1180,1180,1224,1236,1196,1210,1210,1210,1163,1196,1180,1180,1210,1196,1196,1180,1210,1196,1196,1196,1143,1210,1180,1196,1163,1196,1196,1196,1210,1196,1210,1196,1224,1196,1224,1196,1143,1180,1143,1196,1196,1180,1143,1210,1210,1224,1224,1210,1210,1210,1180,1143,1196,1180,1224,1196,1196,1196,1196,1258,1236,1224,1236,1268,1268,1268,1278,1287,1312,1287,1278,1247,1296,1236,1268,1258,1247,1247,1224,1236,1236,1258,1258,1236,1236,1287,1287,1258,1278,1224,1278,1312,1278,1258,1258,1268,1258,1287,1247,1278,1278,1268,1287,1278,1247,1278,1247,1258,1224,1247,1236,1224,1236,1236,1224,1247,1236,1258,1236,1247,1210,1224,1247,1236,1247,1268,1210,1210,1268,1247,1236,1236,1236,1210,1236,1210,1210,1196,1224,1224,1258,1224,1236,1224,1224,1180,1210,1224,1210,1180,1224,1210,1196,1196,1224,1196,1196,1236,1196,1196,1210
