,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1222,1222,1207,1222,1222,1154,1207,1222,1222,1222,1222,1235,1207,1207,1222,1222,1259,1207,1207,1235,1207,1154,1222,1154,1222,1207,1207,1207,1207,1207,1248,1222,1222,1222,1207,1222,1235,1191,1207,1207,1248,1207,1222,1222,1207,1222,1207,1207,1222,1222,1173,1222,1207,1235,1207,1154,1222,1222,1248,1222,1207,1191,1173,1248,1173,1222,1173,1222,1222,1173,1235,1207,1235,1222,1235,1235,1207,1222,1173,1222,1222,1173,1191,1235,1222,1222,1207,1222,1235,1207,1154,1173,1222,1173,1222,1222,1222,1207,1222,1248,1235,1173,1222,1173,1191,1235,1207,1248,1259,1222,1235,1222,1235,1235,1235,1248,1259,1248,1259,1270,1248,1290,1281,1270,1248,1281,1290,1281,1281,1259,1281,1270,1300,1270,1270,1281,1248,1270,1290,1259,1290,1290,1290,1270,1281,1259,1259,1235,1259,1248,1270,1222,1248,1248,1248,1270,1259,1248,1270,1259,1259,1248,1259,1248,1259,1259,1259,1248,1248,1248,1235,1235,1235,1248,1222,1207,1259,1207,1235,1222,1248,1259,1235,1235,1207,1235,1222,1222,1248,1207,1248,1154,1222,1222,1235,1235,1154,1248,1154,1235,1235
1,1207,1207,1207,1207,1235,1154,1207,1222,1222,1191,1235,1222,1222,1154,1191,1207,1235,1207,1207,1222,1235,1154,1207,1235,1207,1207,1191,1154,1154,1154,1248,1207,1235,1222,1191,1207,1222,1222,1222,1222,1235,1222,1207,1154,1154,1207,1154,1191,1173,1235,1207,1222,1207,1191,1207,1207,1222,1207,1235,1207,1207,1235,1207,1222,1154,1207,1191,1222,1207,1191,1173,1222,1222,1191,1222,1222,1191,1173,1173,1207,1248,1191,1131,1222,1222,1222,1222,1191,1235,1191,1154,1191,1222,1191,1222,1191,1222,1207,1191,1222,1222,1191,1222,1207,1173,1222,1207,1222,1235,1222,1248,1222,1235,1222,1235,1259,1290,1235,1222,1259,1248,1290,1290,1309,1300,1290,1290,1309,1300,1281,1248,1281,1300,1290,1270,1309,1290,1290,1270,1290,1270,1290,1281,1300,1290,1281,1290,1248,1248,1270,1259,1248,1300,1248,1248,1248,1281,1270,1290,1270,1270,1235,1248,1270,1281,1270,1270,1222,1259,1248,1259,1235,1281,1259,1259,1222,1222,1207,1248,1191,1222,1222,1222,1222,1259,1207,1222,1248,1222,1248,1235,1235,1222,1222,1207,1235,1222,1235,1154,1207,1207
2,1235,1173,1173,1222,1222,1154,1248,1207,1222,1222,1222,1235,1222,1173,1222,1207,1235,1222,1173,1248,1248,1154,1173,1222,1207,1207,1222,1154,1222,1207,1235,1235,1235,1207,1173,1222,1259,1173,1222,1248,1222,1235,1207,1222,1173,1222,1235,1173,1207,1207,1235,1222,1222,1173,1222,1173,1222,1248,1248,1235,1207,1248,1173,1222,1235,1248,1173,1207,1154,1222,1235,1248,1235,1222,1235,1248,1222,1173,1154,1222,1235,1235,1173,1222,1235,1235,1222,1222,1235,1222,1173,1154,1248,1235,1248,1235,1222,1222,1222,1222,1222,1207,1222,1235,1259,1222,1235,1235,1248,1248,1235,1248,1259,1259,1248,1248,1259,1248,1248,1300,1259,1270,1259,1270,1290,1325,1300,1290,1309,1281,1309,1290,1270,1281,1309,1309,1290,1281,1325,1300,1309,1281,1300,1309,1259,1290,1259,1259,1259,1325,1281,1270,1300,1270,1248,1300,1325,1290,1281,1270,1248,1248,1248,1259,1270,1259,1248,1235,1222,1290,1248,1248,1248,1222,1248,1235,1259,1222,1235,1235,1235,1207,1248,1222,1248,1248,1235,1207,1248,1235,1235,1248,1222,1235,1248,1207,1222,1235,1207,1191,1207
3,1222,1154,1191,1222,1222,1173,1191,1235,1191,1207,1222,1222,1207,1191,1222,1154,1222,1191,1191,1222,1222,1154,1154,1222,1248,1222,1222,1154,1191,1207,1248,1235,1235,1222,1191,1235,1207,1207,1207,1191,1207,1191,1191,1235,1207,1235,1191,1222,1207,1207,1191,1207,1222,1207,1235,1207,1154,1207,1222,1173,1191,1207,1191,1248,1154,1154,1235,1222,1207,1191,1222,1222,1235,1207,1248,1222,1173,1207,1222,1235,1222,1191,1154,1207,1207,1222,1235,1222,1235,1248,1154,1154,1248,1222,1222,1173,1235,1222,1222,1222,1222,1222,1222,1222,1222,1235,1235,1259,1222,1222,1248,1222,1248,1248,1270,1248,1270,1259,1290,1290,1270,1290,1270,1270,1309,1281,1317,1290,1300,1300,1259,1317,1309,1290,1300,1290,1300,1300,1309,1270,1290,1270,1290,1309,1259,1235,1270,1270,1281,1309,1259,1281,1259,1270,1259,1270,1259,1281,1259,1248,1259,1248,1248,1270,1270,1259,1235,1259,1248,1248,1235,1222,1248,1222,1248,1235,1235,1191,1222,1191,1222,1248,1235,1222,1222,1207,1235,1235,1222,1222,1235,1222,1207,1222,1235,1207,1207,1222,1191,1222,1222
4,1222,1173,1207,1235,1173,1154,1154,1248,1207,1222,1207,1207,1222,1235,1207,1222,1222,1207,1154,1222,1222,1131,1222,1207,1207,1222,1222,1207,1154,1248,1207,1235,1248,1222,1207,1207,1235,1207,1207,1248,1222,1222,1173,1222,1173,1235,1207,1222,1207,1235,1248,1222,1222,1207,1222,1222,1235,1222,1207,1207,1173,1222,1173,1235,1173,1207,1248,1222,1207,1207,1173,1248,1207,1235,1222,1222,1222,1222,1173,1207,1248,1222,1154,1222,1207,1235,1222,1222,1248,1222,1222,1154,1248,1173,1222,1235,1222,1248,1207,1248,1248,1173,1235,1235,1235,1259,1222,1222,1270,1235,1248,1235,1281,1222,1259,1270,1270,1281,1259,1290,1270,1290,1290,1309,1281,1325,1317,1325,1309,1270,1290,1309,1309,1290,1309,1317,1325,1300,1270,1300,1300,1259,1325,1333,1290,1300,1281,1270,1300,1281,1290,1259,1300,1281,1248,1290,1309,1281,1333,1281,1248,1235,1290,1290,1281,1235,1259,1248,1248,1248,1235,1248,1222,1222,1235,1222,1235,1207,1248,1207,1248,1222,1235,1270,1222,1222,1222,1222,1248,1235,1248,1222,1222,1222,1173,1222,1248,1235,1222,1222,1290
5,1222,1235,1222,1235,1222,1154,1222,1207,1235,1248,1222,1235,1173,1222,1173,1248,1235,1235,1222,1235,1207,1173,1222,1222,1248,1222,1235,1207,1222,1222,1259,1248,1235,1235,1173,1207,1222,1222,1235,1248,1207,1222,1207,1235,1235,1222,1207,1222,1222,1235,1222,1235,1222,1207,1207,1173,1207,1222,1235,1207,1154,1222,1207,1248,1235,1222,1235,1235,1222,1222,1235,1270,1235,1222,1259,1235,1207,1222,1154,1248,1222,1207,1222,1222,1235,1259,1222,1222,1235,1235,1154,1222,1248,1207,1235,1235,1222,1248,1207,1290,1270,1222,1270,1259,1235,1270,1248,1248,1259,1248,1259,1270,1281,1259,1281,1270,1281,1300,1270,1300,1270,1317,1300,1300,1317,1309,1325,1300,1309,1309,1341,1317,1309,1309,1309,1325,1300,1290,1309,1300,1290,1248,1300,1317,1300,1290,1281,1259,1270,1333,1309,1309,1281,1309,1309,1300,1325,1290,1270,1317,1270,1270,1270,1270,1290,1259,1248,1248,1235,1248,1235,1248,1281,1259,1235,1235,1235,1248,1248,1222,1235,1222,1248,1248,1207,1248,1207,1222,1222,1248,1259,1248,1248,1207,1222,1222,1222,1235,1207,1235,1235
6,1191,1207,1154,1207,1173,1207,1207,1222,1222,1248,1207,1222,1191,1222,1191,1235,1191,1207,1207,1222,1207,1154,1191,1207,1222,1222,1222,1191,1191,1191,1222,1207,1235,1222,1191,1173,1222,1191,1248,1207,1154,1207,1191,1222,1154,1222,1191,1154,1173,1222,1207,1207,1222,1207,1222,1191,1154,1207,1207,1248,1248,1173,1207,1222,1173,1207,1207,1207,1191,1222,1222,1222,1191,1222,1235,1207,1207,1191,1154,1154,1222,1207,1154,1248,1222,1222,1207,1235,1207,1207,1131,1222,1222,1207,1222,1259,1222,1207,1248,1281,1248,1154,1259,1235,1248,1248,1281,1259,1248,1222,1290,1248,1248,1259,1235,1281,1290,1309,1290,1300,1281,1290,1309,1281,1309,1300,1317,1281,1309,1309,1281,1309,1309,1290,1325,1325,1333,1300,1281,1290,1300,1290,1281,1300,1270,1309,1290,1259,1281,1309,1270,1270,1281,1248,1270,1290,1270,1281,1259,1270,1248,1248,1281,1290,1259,1235,1235,1235,1235,1235,1235,1259,1235,1222,1222,1222,1222,1191,1222,1222,1248,1173,1248,1222,1222,1222,1207,1222,1222,1248,1222,1173,1222,1222,1270,1222,1191,1222,1154,1248,1191
7,1222,1207,1207,1207,1207,1131,1154,1173,1248,1207,1222,1248,1222,1154,1154,1222,1248,1207,1173,1248,1222,1154,1207,1207,1235,1173,1207,1173,1207,1173,1235,1222,1222,1222,1207,1173,1222,1191,1207,1222,1248,1173,1154,1173,1154,1207,1222,1207,1173,1222,1173,1222,1222,1207,1222,1173,1207,1207,1248,1235,1235,1207,1222,1248,1207,1222,1222,1222,1235,1222,1207,1222,1235,1222,1235,1222,1222,1154,1173,1222,1222,1248,1154,1235,1222,1235,1222,1235,1235,1248,1154,1207,1222,1235,1248,1248,1235,1248,1248,1281,1270,1248,1270,1259,1248,1259,1248,1270,1281,1270,1259,1270,1259,1259,1281,1290,1300,1300,1259,1300,1300,1300,1325,1317,1348,1325,1309,1325,1309,1309,1300,1341,1325,1309,1300,1300,1317,1300,1281,1300,1270,1309,1333,1290,1309,1290,1248,1270,1290,1290,1309,1309,1290,1290,1290,1270,1317,1281,1248,1270,1259,1248,1270,1270,1270,1270,1222,1259,1235,1259,1259,1235,1248,1270,1235,1248,1222,1222,1222,1222,1222,1235,1222,1235,1270,1235,1191,1235,1222,1259,1248,1207,1222,1222,1222,1207,1235,1248,1235,1235,1235
8,1222,1222,1222,1154,1222,1173,1235,1248,1222,1222,1235,1222,1222,1235,1173,1235,1235,1222,1154,1222,1235,1154,1207,1207,1222,1222,1222,1154,1207,1173,1235,1235,1235,1222,1207,1173,1207,1207,1222,1259,1222,1222,1222,1259,1154,1222,1207,1207,1173,1222,1207,1235,1191,1207,1222,1154,1235,1222,1235,1222,1191,1222,1207,1248,1222,1207,1173,1222,1235,1235,1173,1248,1222,1235,1248,1173,1207,1191,1154,1248,1222,1207,1207,1173,1222,1235,1235,1222,1235,1248,1222,1222,1222,1248,1248,1270,1207,1235,1235,1300,1290,1222,1281,1270,1270,1248,1248,1270,1290,1259,1270,1248,1290,1281,1281,1281,1309,1300,1309,1333,1290,1325,1333,1290,1341,1309,1309,1290,1317,1300,1270,1270,1309,1281,1317,1325,1290,1300,1281,1300,1300,1281,1317,1317,1317,1300,1290,1259,1309,1309,1309,1290,1309,1300,1248,1290,1317,1290,1290,1281,1270,1270,1281,1259,1281,1259,1235,1248,1270,1259,1248,1235,1248,1235,1222,1235,1235,1222,1222,1235,1248,1235,1235,1248,1207,1248,1235,1222,1222,1235,1235,1248,1235,1222,1281,1222,1222,1248,1248,1235,1248
9,1222,1173,1207,1207,1222,1154,1173,1222,1222,1235,1222,1235,1207,1222,1207,1248,1222,1222,1222,1222,1235,1154,1235,1222,1222,1222,1222,1207,1131,1222,1248,1222,1235,1248,1207,1222,1222,1173,1235,1248,1235,1222,1222,1248,1207,1235,1270,1173,1222,1248,1222,1222,1222,1222,1207,1222,1173,1207,1235,1222,1207,1222,1235,1248,1222,1222,1222,1222,1222,1207,1222,1222,1259,1235,1248,1222,1173,1173,1173,1235,1222,1207,1173,1222,1235,1235,1235,1235,1248,1235,1222,1207,1222,1248,1248,1207,1259,1259,1259,1300,1290,1259,1270,1290,1270,1259,1259,1270,1281,1281,1281,1270,1259,1290,1290,1325,1309,1325,1300,1309,1325,1341,1325,1333,1317,1317,1317,1300,1300,1309,1317,1317,1317,1290,1281,1341,1317,1317,1290,1309,1325,1290,1300,1309,1300,1281,1309,1281,1270,1270,1290,1248,1281,1270,1259,1281,1270,1259,1325,1290,1270,1270,1281,1270,1290,1270,1248,1270,1270,1270,1259,1270,1259,1248,1248,1235,1235,1235,1248,1235,1235,1207,1235,1248,1235,1207,1173,1235,1235,1222,1235,1235,1235,1248,1248,1222,1222,1248,1173,1222,1235
