,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1228,1180,1214,1228,1214,1214,1242,1228,1228,1228,1228,1255,1242,1228,1180,1214,1255,1180,1214,1228,1242,1160,1214,1228,1228,1228,1242,1214,1242,1228,1255,1228,1242,1214,1180,1242,1242,1214,1214,1228,1242,1228,1180,1242,1180,1214,1228,1214,1228,1242,1180,1228,1214,1242,1214,1180,1180,1214,1278,1214,1228,1214,1228,1228,1228,1180,1214,1242,1214,1242,1214,1242,1255,1255,1242,1242,1228,1228,1228,1228,1242,1214,1228,1228,1228,1228,1214,1242,1255,1228,1214,1160,1242,1198,1242,1255,1228,1214,1214,1255,1242,1180,1242,1228,1242,1266,1255,1278,1307,1255,1255,1242,1255,1242,1255,1266,1266,1278,1255,1255,1255,1278,1278,1288,1255,1298,1316,1266,1255,1278,1278,1316,1288,1278,1307,1307,1278,1307,1266,1255,1307,1288,1316,1298,1298,1288,1278,1255,1266,1266,1278,1255,1255,1278,1266,1255,1288,1255,1278,1255,1266,1255,1298,1242,1278,1255,1298,1278,1266,1266,1255,1255,1255,1242,1255,1214,1278,1214,1242,1228,1242,1278,1255,1228,1242,1266,1214,1228,1255,1242,1242,1228,1214,1214,1242,1242,1160,1255,1228,1214,1228
1,1228,1214,1214,1228,1242,1160,1228,1228,1228,1228,1242,1255,1228,1214,1198,1228,1255,1228,1242,1228,1255,1180,1214,1228,1214,1180,1228,1214,1160,1180,1255,1228,1228,1255,1180,1242,1255,1228,1214,1214,1228,1214,1180,1228,1214,1180,1214,1180,1198,1255,1214,1242,1214,1180,1242,1214,1228,1242,1242,1228,1214,1242,1255,1242,1180,1180,1228,1214,1242,1214,1214,1214,1214,1228,1228,1228,1180,1180,1228,1228,1278,1198,1160,1242,1278,1228,1242,1228,1242,1228,1228,1214,1228,1228,1242,1228,1228,1228,1228,1228,1255,1180,1255,1266,1255,1255,1242,1255,1266,1242,1278,1266,1278,1255,1278,1278,1298,1242,1242,1255,1242,1316,1298,1255,1298,1266,1307,1307,1316,1278,1288,1307,1307,1288,1298,1298,1316,1298,1278,1278,1298,1266,1266,1288,1266,1278,1298,1288,1298,1278,1255,1255,1298,1288,1242,1278,1255,1278,1298,1255,1266,1242,1255,1278,1307,1278,1242,1242,1288,1266,1266,1255,1298,1266,1278,1228,1242,1242,1242,1228,1255,1228,1255,1228,1266,1228,1242,1214,1242,1180,1242,1228,1214,1228,1228,1242,1228,1255,1214,1228,1228
2,1228,1198,1228,1228,1228,1180,1242,1228,1242,1214,1228,1242,1228,1198,1214,1242,1228,1214,1214,1228,1255,1160,1228,1242,1228,1180,1214,1160,1160,1214,1255,1180,1242,1228,1228,1214,1242,1180,1180,1180,1228,1228,1228,1255,1160,1255,1228,1214,1180,1228,1242,1228,1228,1228,1214,1180,1228,1228,1255,1228,1214,1242,1242,1255,1242,1242,1180,1180,1180,1228,1228,1214,1228,1214,1255,1255,1214,1214,1160,1228,1255,1228,1180,1255,1228,1266,1228,1242,1255,1214,1180,1160,1242,1214,1266,1214,1228,1228,1180,1228,1242,1180,1255,1255,1255,1255,1266,1266,1278,1266,1278,1307,1278,1288,1278,1266,1298,1255,1255,1325,1266,1266,1278,1255,1298,1288,1288,1242,1316,1255,1266,1266,1288,1278,1316,1316,1316,1288,1307,1288,1298,1242,1298,1307,1266,1298,1278,1242,1278,1307,1278,1242,1278,1278,1266,1266,1288,1266,1255,1266,1255,1266,1255,1266,1288,1288,1278,1266,1242,1266,1278,1266,1298,1255,1255,1255,1278,1214,1266,1214,1228,1242,1228,1242,1278,1242,1242,1255,1228,1228,1214,1242,1214,1228,1255,1242,1180,1228,1180,1214,1242
3,1228,1214,1242,1228,1228,1160,1228,1255,1228,1228,1242,1214,1160,1228,1228,1160,1228,1180,1214,1228,1242,1214,1160,1228,1255,1214,1228,1214,1214,1180,1266,1242,1242,1228,1228,1266,1242,1214,1228,1228,1255,1180,1214,1242,1160,1242,1180,1242,1180,1214,1214,1214,1228,1214,1255,1228,1214,1228,1242,1228,1198,1228,1214,1242,1214,1214,1255,1214,1228,1214,1228,1228,1242,1242,1242,1242,1180,1180,1242,1242,1242,1228,1180,1228,1228,1228,1228,1242,1266,1255,1160,1180,1266,1228,1242,1214,1266,1266,1214,1255,1228,1214,1255,1242,1228,1255,1255,1278,1255,1266,1242,1298,1278,1266,1307,1298,1288,1278,1266,1307,1298,1288,1307,1298,1288,1278,1325,1255,1278,1266,1255,1298,1307,1307,1278,1307,1316,1278,1298,1298,1255,1266,1278,1298,1255,1242,1288,1228,1278,1298,1307,1266,1255,1278,1266,1266,1266,1255,1266,1266,1242,1242,1242,1288,1288,1266,1266,1255,1278,1266,1255,1255,1255,1255,1278,1228,1266,1228,1255,1242,1242,1228,1242,1255,1242,1255,1255,1228,1255,1180,1242,1228,1228,1228,1228,1228,1266,1278,1228,1242,1242
4,1228,1228,1214,1214,1180,1137,1198,1228,1160,1228,1214,1214,1214,1214,1214,1228,1214,1214,1180,1228,1228,1160,1180,1228,1198,1214,1214,1137,1228,1214,1228,1214,1255,1180,1228,1180,1214,1214,1214,1255,1228,1214,1160,1242,1228,1214,1180,1214,1180,1255,1242,1228,1255,1180,1242,1180,1214,1242,1228,1214,1228,1228,1160,1242,1214,1214,1255,1242,1214,1228,1242,1242,1228,1228,1242,1228,1180,1228,1228,1214,1228,1214,1214,1228,1228,1214,1228,1228,1242,1214,1228,1180,1266,1228,1214,1214,1228,1242,1180,1255,1228,1228,1242,1255,1255,1255,1255,1255,1288,1278,1255,1278,1307,1278,1266,1298,1288,1298,1242,1298,1255,1316,1278,1298,1278,1288,1266,1255,1298,1266,1255,1278,1298,1255,1316,1298,1298,1298,1288,1278,1278,1228,1288,1298,1266,1278,1242,1266,1278,1278,1278,1278,1266,1242,1255,1278,1278,1266,1288,1255,1228,1242,1288,1278,1255,1278,1242,1255,1266,1255,1266,1278,1255,1255,1255,1228,1266,1214,1255,1242,1242,1228,1242,1278,1255,1228,1228,1242,1228,1228,1228,1228,1228,1180,1228,1180,1255,1255,1228,1198,1298
5,1198,1160,1198,1228,1228,1180,1214,1228,1242,1255,1228,1228,1228,1214,1214,1214,1214,1198,1214,1228,1214,1160,1160,1214,1228,1214,1180,1198,1214,1160,1255,1255,1228,1214,1160,1180,1214,1228,1180,1214,1228,1228,1180,1228,1180,1242,1214,1214,1180,1242,1228,1214,1228,1228,1214,1214,1228,1214,1214,1228,1180,1214,1214,1228,1180,1228,1214,1228,1228,1228,1228,1278,1214,1228,1242,1255,1214,1228,1180,1228,1228,1160,1214,1228,1214,1228,1228,1228,1242,1228,1180,1160,1228,1214,1255,1242,1180,1180,1180,1255,1255,1180,1255,1228,1255,1242,1242,1266,1288,1298,1278,1316,1325,1278,1298,1325,1307,1307,1242,1298,1255,1278,1255,1278,1278,1278,1316,1298,1307,1242,1316,1298,1278,1278,1288,1316,1307,1278,1278,1278,1298,1242,1255,1288,1298,1242,1242,1242,1242,1288,1242,1288,1298,1255,1278,1278,1288,1288,1298,1288,1228,1242,1242,1278,1288,1288,1266,1255,1278,1288,1255,1228,1255,1278,1255,1242,1255,1214,1242,1228,1228,1228,1242,1242,1242,1228,1255,1228,1228,1242,1255,1198,1228,1198,1214,1242,1214,1242,1160,1228,1242
6,1214,1228,1198,1180,1198,1180,1214,1242,1228,1242,1228,1228,1180,1228,1180,1228,1228,1228,1228,1242,1228,1160,1180,1214,1228,1214,1214,1180,1180,1160,1255,1228,1242,1228,1214,1214,1198,1160,1242,1242,1214,1228,1160,1228,1180,1214,1214,1228,1228,1242,1228,1214,1228,1180,1214,1228,1180,1228,1242,1242,1214,1198,1214,1242,1214,1214,1180,1214,1180,1228,1180,1242,1242,1242,1228,1228,1160,1228,1180,1228,1242,1214,1214,1278,1242,1242,1180,1242,1242,1214,1180,1228,1228,1228,1255,1242,1214,1198,1214,1298,1242,1160,1266,1255,1255,1255,1298,1278,1316,1307,1278,1278,1288,1307,1307,1325,1307,1316,1288,1266,1288,1307,1298,1278,1266,1278,1266,1288,1266,1266,1278,1307,1333,1298,1288,1307,1307,1298,1288,1288,1288,1255,1266,1298,1255,1288,1266,1242,1266,1298,1288,1266,1298,1255,1242,1242,1288,1278,1288,1255,1255,1266,1255,1288,1288,1266,1266,1255,1266,1288,1266,1266,1255,1255,1228,1242,1255,1214,1228,1242,1255,1228,1255,1242,1228,1266,1242,1242,1266,1255,1228,1228,1242,1228,1266,1228,1228,1228,1180,1255,1242
7,1228,1228,1214,1214,1214,1160,1214,1180,1242,1214,1214,1214,1198,1214,1180,1228,1242,1242,1214,1255,1228,1137,1180,1228,1255,1214,1214,1228,1228,1180,1242,1228,1242,1228,1180,1214,1228,1180,1228,1242,1228,1242,1214,1228,1214,1198,1228,1214,1255,1242,1228,1242,1228,1228,1242,1160,1214,1214,1242,1255,1242,1228,1228,1255,1228,1214,1214,1228,1180,1160,1228,1228,1255,1214,1242,1214,1228,1160,1228,1228,1228,1242,1214,1214,1228,1242,1228,1228,1266,1242,1214,1228,1255,1242,1255,1214,1228,1255,1228,1266,1298,1228,1255,1255,1228,1255,1255,1298,1316,1298,1316,1333,1298,1316,1316,1333,1307,1307,1307,1298,1278,1278,1266,1307,1298,1288,1298,1266,1278,1278,1255,1316,1316,1298,1298,1288,1316,1316,1278,1298,1278,1307,1278,1298,1278,1316,1266,1242,1255,1307,1316,1278,1278,1278,1266,1228,1266,1255,1255,1266,1228,1255,1278,1255,1255,1278,1255,1255,1266,1255,1298,1255,1242,1255,1278,1255,1228,1228,1255,1228,1255,1242,1255,1242,1255,1228,1242,1242,1266,1255,1255,1228,1242,1228,1255,1242,1242,1242,1266,1214,1255
8,1228,1242,1214,1214,1214,1160,1228,1228,1198,1214,1255,1228,1214,1214,1160,1228,1228,1228,1180,1228,1242,1180,1228,1214,1242,1228,1228,1198,1180,1160,1255,1242,1228,1228,1180,1160,1198,1228,1214,1228,1255,1228,1160,1255,1180,1242,1228,1214,1180,1242,1242,1242,1228,1214,1255,1180,1242,1228,1255,1160,1228,1214,1214,1266,1242,1228,1228,1214,1214,1228,1228,1242,1228,1228,1278,1198,1180,1198,1160,1242,1214,1180,1160,1214,1228,1242,1214,1228,1242,1228,1180,1242,1242,1228,1228,1214,1180,1228,1180,1266,1255,1180,1266,1242,1255,1228,1255,1288,1307,1298,1333,1288,1325,1307,1316,1316,1298,1316,1298,1298,1278,1307,1298,1278,1316,1298,1266,1266,1278,1298,1278,1255,1307,1298,1278,1316,1298,1288,1278,1278,1316,1278,1288,1288,1288,1266,1266,1242,1266,1278,1307,1298,1316,1288,1255,1278,1298,1278,1278,1266,1242,1255,1255,1266,1255,1307,1266,1255,1298,1278,1266,1278,1298,1266,1266,1242,1242,1242,1255,1228,1242,1214,1242,1266,1228,1255,1255,1242,1228,1255,1242,1266,1180,1228,1242,1228,1214,1242,1160,1214,1255
9,1214,1214,1198,1214,1180,0,1214,1214,1214,1242,1214,1180,1160,1228,1214,1228,1214,1228,1214,1214,1180,1137,1228,1228,1228,1228,1180,1160,1160,1180,1242,1228,1242,1228,1214,1180,1214,1160,1214,1228,1228,1180,1255,1242,1228,1242,1242,1180,1214,1214,1228,1242,1228,1228,1214,1228,1180,1242,1255,1242,1214,1255,1255,1214,1160,1214,1180,1214,1242,1214,1214,1214,1242,1242,1242,1228,1198,1214,1160,1228,1228,1228,1180,1242,1266,1255,1228,1228,1255,1228,1228,1160,1228,1228,1242,1228,1242,1228,1160,1278,1242,1180,1255,1255,1255,1255,1255,1278,1298,1278,1325,1325,1298,1333,1341,1316,1325,1341,1266,1298,1298,1316,1316,1278,1266,1288,1266,1255,1278,1266,1278,1298,1307,1278,1242,1288,1307,1316,1266,1288,1266,1278,1298,1325,1278,1298,1255,1278,1266,1278,1278,1242,1288,1298,1266,1242,1288,1278,1255,1266,1228,1242,1242,1242,1278,1278,1242,1266,1266,1266,1242,1266,1288,1255,1242,1255,1242,1228,1255,1242,1242,1214,1266,1242,1242,1180,1242,1228,1242,1242,1242,1228,1242,1228,1242,1255,1228,1242,1180,1228,1228
