,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1187,1175,1111,1161,1187,1129,1175,1175,1161,1175,1187,1187,1175,1161,1111,1175,1175,1161,1161,1175,1175,1161,1161,1175,1175,1175,1175,1111,1175,1129,1187,1187,1175,1175,1161,1161,1175,1111,1161,1161,1187,1175,1111,1161,1161,1187,1175,1175,1187,1199,1111,1175,1187,1175,1129,1146,1161,1146,1210,1175,1129,1175,1129,1175,1111,1175,1161,1175,1175,1129,1175,1146,1199,1187,1175,1161,1175,1161,1161,1175,1161,1161,1129,1175,1175,1187,1161,1161,1175,1161,0,1129,1161,1161,1175,1199,1175,1161,1111,1175,1175,1129,1175,1175,1161,1175,1175,1175,1175,1199,1161,1161,1175,1146,1161,1199,1220,1187,1187,1199,1199,1210,1210,1210,1187,1210,1230,1187,1175,1220,1210,1220,1220,1199,1187,1230,1199,1220,1199,1220,1210,1199,1220,1239,1199,1199,1187,1187,1161,1199,1210,1161,1199,1175,1199,1175,1248,1175,1175,1230,1187,1187,1199,1175,1210,1187,1210,1199,1187,1210,1187,1199,1187,1175,1187,1175,1175,1111,1187,1111,1210,1187,1187,1175,1187,1199,1199,1129,1175,1161,1199,1161,1187,1175,1187,1175,1111,1161,1129,1175,1161
1,1175,1161,1161,1161,1175,1129,1187,1187,1187,1146,1199,1199,1175,1129,1129,1175,1187,1161,1187,1199,1199,1111,1175,1161,1111,1161,1161,1175,1161,1129,1220,1175,1187,1175,1129,1175,1199,1187,1187,1161,1187,1187,1129,1175,1111,1175,1129,1161,1129,1199,1161,1175,1175,1175,1187,1161,1161,1175,1199,1129,1129,1175,1161,1187,1161,1129,1175,1161,1175,1161,1161,1187,1175,1175,1187,1187,1111,1161,1111,1187,1239,1129,1129,1210,1187,1129,1175,1175,1187,1175,1111,1111,1161,1175,1187,1175,1161,1175,1129,1175,1187,1111,1161,1199,1161,1187,1129,1187,1187,1161,1199,1199,1187,1175,1199,1210,1210,1175,1175,1220,1187,1220,1210,1199,1220,1230,1220,1220,1220,1210,1161,1210,1220,1210,1220,1210,1220,1220,1199,1220,1199,1220,1199,1220,1187,1199,1187,1187,1199,1199,1210,1175,1220,1230,1175,1187,1220,1220,1239,1199,1220,1175,1187,1220,1220,1199,1199,1187,1199,1187,1199,1199,1230,1220,1199,1187,1187,1146,1199,1175,1175,1161,1199,1187,1220,1175,1187,1161,1187,1161,1187,1175,1146,1175,1187,1175,1175,1187,1161,1161,1175
2,1187,1161,1129,1175,1187,1129,1161,1146,1175,1175,1161,1199,1187,1111,1129,1210,1187,1175,1129,1161,1199,1111,1129,1187,1111,1161,1187,1111,1146,1175,1187,1175,1175,1175,1187,1175,1187,1175,1175,1175,1175,1175,1129,1187,1161,1175,1161,1129,1161,1175,1175,1175,1175,1175,1161,1129,1187,1210,1175,1187,1161,1187,1161,1187,1175,1129,1175,1187,1111,1161,1187,1199,1187,1187,1187,1199,1175,1175,1175,1175,1187,1187,1175,1199,1175,1187,1175,1187,1210,1175,1161,1129,1175,1199,1187,1161,1187,1161,1161,1199,1175,1111,1175,1175,1187,1175,1175,1199,1199,1187,1175,1199,1210,1175,1210,1199,1210,1187,1220,1230,1187,1199,1210,1210,1220,1230,1210,1187,1239,1187,1187,1230,1210,1199,1220,1210,1210,1239,1239,1220,1210,1175,1210,1230,1187,1199,1199,1161,1187,1220,1199,1175,1210,1199,1199,1199,1230,1199,1199,1220,1175,1199,1175,1199,1199,1210,1220,1187,1187,1220,1210,1230,1199,1199,1175,1199,1199,1175,1187,1175,1175,1175,1199,1175,1199,1187,1161,1175,1175,1199,1187,1161,1161,1161,1187,1187,1161,1187,1161,1161,1146
3,1161,1161,1129,1161,1175,1129,1175,1187,1175,1175,1187,1175,1161,1161,1129,1111,1187,1129,1129,1175,1187,1129,1161,1187,1187,1175,1199,1161,1175,1129,1210,1161,1175,1161,1175,1199,1175,1161,1129,1161,1175,1161,1161,1210,1175,1175,1175,1199,1161,1175,1161,1175,1187,1175,1187,1129,1129,1175,1175,1129,1161,1175,1175,1187,1129,1129,1210,1161,1175,1161,1175,1175,1175,1187,1199,1175,1161,1146,1161,1199,1210,1175,1175,1161,1187,1199,1129,1199,1199,1187,1089,1161,1199,1161,1199,1161,1187,1187,1175,1210,1187,1111,1199,1175,1161,1187,1187,1187,1199,1175,1199,1199,1187,1175,1199,1199,1199,1199,1187,1220,1199,1210,1220,1199,1199,1210,1239,1199,1199,1210,1199,1220,1256,1210,1199,1220,1256,1220,1230,1199,1210,1187,1199,1220,1199,1199,1199,1199,1199,1220,1199,1187,1187,1220,1199,1187,1210,1220,1187,1210,1199,1187,1175,1210,1220,1187,1187,1210,1220,1199,1187,1199,1220,1187,1199,1175,1175,1199,1175,1161,1175,1187,1199,1187,1187,1175,1199,1175,1187,1175,1175,1175,1175,1175,1199,1175,1175,1187,1129,1187,1175
4,1175,1187,1129,1161,1175,1111,1161,1175,1187,1175,1161,1175,1161,1175,1129,1199,1187,1161,1129,1187,1175,1111,1161,1161,1129,1175,1187,1129,1129,1187,1175,1175,1199,1161,1161,1161,1129,1175,1175,1187,1199,1175,1129,1175,1129,1175,1175,1187,1129,1199,1175,1146,1175,1161,1187,1129,1161,1175,1161,1161,1161,1187,1161,1187,1129,1161,1187,1175,1111,1175,1187,1199,1175,1175,1175,1129,1161,1175,1161,1161,1175,1129,1129,1187,1175,1187,1175,1175,1199,1199,1161,1129,1187,1175,1175,1111,1161,1187,1129,1210,1187,1161,1161,1199,1161,1199,1161,1187,1187,1187,1199,1187,1199,1199,1199,1187,1199,1210,1187,1220,1199,1210,1199,1210,1175,1248,1199,1199,1239,1210,1187,1220,1220,1220,1199,1210,1239,1220,1187,1199,1187,1199,1220,1248,1199,1220,1175,1175,1210,1199,1199,1175,1210,1175,1210,1199,1220,1199,1220,1210,1187,1187,1220,1230,1210,1187,1187,1187,1187,1230,1187,1187,1199,1187,1187,1175,1187,1210,1199,1175,1187,1175,1199,1199,1187,1175,1175,1175,1187,1199,1187,1199,1187,1161,1161,1161,1187,1187,1161,1129,1248
5,1175,1161,1161,1199,1161,1129,1129,1175,1187,1199,1175,1187,1187,1175,1161,1199,1175,1187,1129,1187,1199,1111,1161,1175,1175,1175,1161,1161,1175,1161,1187,1199,1175,1175,1129,1161,1175,1161,1187,1175,1175,1199,1161,1161,1161,1175,1129,1175,1161,1199,1175,1175,1175,1161,1161,1161,1175,1175,1161,1129,1161,1175,1161,1175,1175,1175,1187,1187,1187,1175,1175,1199,1187,1175,1220,1175,1175,1175,1129,1175,1187,1161,1161,1187,1187,1187,1199,1175,1175,1187,1129,1161,1199,1129,1199,1161,1175,1175,1161,1210,1199,1129,1187,1187,1175,1199,1210,1199,1199,1175,1199,1220,1210,1175,1187,1187,1220,1199,1220,1210,1199,1210,1210,1230,1210,1210,1239,1210,1220,1199,1264,1248,1220,1187,1199,1210,1220,1199,1210,1220,1220,1187,1210,1220,1210,1187,1187,1175,1199,1256,1210,1220,1199,1187,1220,1220,1210,1220,1187,1230,1199,1199,1187,1187,1210,1220,1199,1199,1199,1230,1199,1187,1220,1210,1187,1187,1187,1161,1175,1187,1175,1199,1220,1175,1175,1187,1161,1175,1175,1199,1199,1161,1175,1161,1175,1210,1175,1210,1161,1129,1175
6,1161,1175,1111,1161,1175,1129,1175,1175,1175,1199,1175,1187,1129,1175,1161,1175,1161,1129,1129,1161,1161,1111,1161,1161,1175,1175,1199,1161,1129,1129,1199,1161,1187,1187,1129,1161,1146,1146,1175,1199,1175,1187,1111,1199,1129,1175,1161,1111,1175,1175,1175,1187,1161,1129,1175,1187,1111,1175,1175,1187,1175,1175,1161,1175,1175,1161,1187,1175,1129,1161,1187,1175,1175,1129,1175,1187,1161,1129,1111,1175,1175,1129,1175,1210,1161,1175,1175,1199,1199,1161,1129,1187,1175,1161,1187,1210,1129,1161,1175,1220,1175,1129,1199,1199,1199,1187,1199,1199,1210,1199,1187,1187,1187,1187,1220,1175,1199,1199,1175,1187,1187,1210,1210,1220,1220,1210,1199,1187,1210,1220,1210,1248,1248,1199,1230,1230,1220,1210,1220,1199,1230,1199,1210,1230,1187,1220,1199,1175,1187,1248,1210,1187,1199,1175,1210,1199,1199,1210,1199,1199,1220,1199,1187,1220,1199,1187,1199,1175,1199,1210,1210,1175,1199,1199,1161,1161,1199,1175,1187,1210,1210,1175,1220,1175,1175,1175,1187,1187,1175,1199,1175,1146,1187,1175,1199,1161,1161,1187,1161,1161,1175
7,1175,1175,1161,1175,1146,1111,1111,1129,1175,1129,1175,1187,1161,1187,1111,1187,1199,1161,1175,1199,1187,1111,1175,1187,1175,1129,1146,1129,1129,1129,1199,1187,1175,1175,1175,1129,1161,1146,1161,1129,1175,1129,1161,1175,1175,1161,1175,1161,1175,1187,1129,1175,1175,1175,1175,1111,1175,1161,1187,1199,1187,1175,1175,1199,1175,1175,1175,1161,1129,1161,1175,1161,1210,1161,1175,1175,1161,1161,1175,1175,1175,1175,1111,1161,1161,1175,1161,1187,1199,1175,1129,1161,1161,1175,1187,1175,1161,1175,1161,1210,1199,1175,1220,1199,1175,1199,1175,1199,1210,1199,1199,1199,1199,1187,1210,1210,1199,1187,1175,1199,1210,1248,1199,1220,1210,1230,1248,1199,1220,1199,1220,1272,1220,1230,1239,1220,1248,1199,1239,1220,1210,1210,1220,1210,1210,1220,1187,1199,1187,1220,1210,1199,1220,1175,1199,1220,1210,1210,1199,1230,1111,1199,1199,1210,1187,1220,1175,1175,1210,1199,1239,1187,1199,1199,1175,1199,1175,1175,1210,1187,1187,1187,1210,1175,1199,1161,1187,1199,1187,1210,1210,1187,1161,1187,1175,1161,1161,1175,1187,1161,1175
8,1146,1161,1146,1161,1175,1111,1161,1175,1161,1161,1175,1146,1146,1161,1111,1187,1175,1146,1111,1175,1175,1089,1161,1161,1146,1161,1199,1146,1161,1146,1175,1187,1161,1161,1111,1146,1161,1161,1175,1199,1175,1161,1146,1199,1146,1199,1146,1146,1161,1161,1146,1175,1175,1161,1175,1111,1161,1146,1199,1146,1175,1161,1161,1199,1175,1161,1175,1146,1161,1161,1146,1175,1146,1161,1187,1111,1146,1146,1089,1161,1161,1146,1146,1161,1161,1187,1175,1175,1199,1175,1111,1146,1199,1175,1175,1175,1111,1161,1129,1199,1175,1146,1187,1161,1161,1161,1175,1175,1199,1187,1175,1161,1199,1161,1187,1199,1175,1187,1175,1199,1187,1220,1230,1210,1220,1199,1199,1187,1210,1220,1210,1220,1248,1220,1220,1220,1210,1210,1239,1199,1199,1175,1210,1230,1199,1175,1199,1161,1187,1220,1210,1210,1187,1175,1199,1175,1230,1199,1220,1199,1175,1199,1210,1199,1220,1210,1161,1175,1175,1187,1187,1187,1175,1199,1187,1175,1187,1146,1175,1199,1175,1161,1199,1199,1187,1175,1187,1175,1161,1199,1175,1129,1146,1161,1175,1161,1146,1175,1146,1161,1210
9,1129,1111,1129,1161,1161,1111,1146,1175,1161,1175,1175,1129,1129,1161,1129,1175,1187,1175,1161,1187,1175,1111,1175,1175,1187,1161,1175,1161,1129,1111,1199,1187,1175,1175,1111,1111,1161,1175,1129,1187,1175,1161,1129,1187,1175,1199,1210,1175,1161,1199,1161,1199,1175,1175,1175,1129,1129,1175,1187,1175,1129,1175,1175,1175,1129,1175,1187,1187,1175,1129,1187,1175,1187,1175,1187,1175,1161,1161,1129,1187,1187,1175,1161,1175,1199,1187,1187,1175,1199,1175,1187,1129,1111,1161,1187,1175,1175,1175,1129,1199,1199,1161,1199,1199,1175,1210,1187,1199,1199,1210,1210,1199,1199,1199,1187,1210,1220,1210,1199,1199,1199,1220,1230,1199,1187,1210,1199,1239,1210,1239,1199,1239,1230,1199,1210,1256,1199,1248,1220,1220,1220,1187,1187,1230,1199,1220,1199,1199,1199,1220,1199,1175,1210,1199,1199,1187,1210,1175,1199,1220,1175,1199,1239,1199,1199,1199,1187,1187,1199,1210,1175,1220,1187,1199,1187,1199,1187,1175,1199,1199,1175,1161,1199,1187,1175,1161,1175,1161,1175,1175,1175,1175,1187,1175,1199,1175,1129,1210,1129,1146,1187
