,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1158,1145,1114,1145,1158,1158,1158,1145,1158,1171,1145,1182,1171,1145,1114,1114,1171,1145,1145,1158,1171,1114,1114,1145,1158,1171,1171,1114,1158,1158,1171,1158,1158,1145,1158,1171,1171,1158,1158,1145,1182,1114,1145,1171,1130,1158,1158,1158,1145,1171,1114,1158,1145,1158,1114,1096,1158,1114,1193,1145,1145,1158,1114,1145,1158,1145,1158,1158,1158,1114,1182,1145,1171,1182,1182,1158,1145,1171,1158,1171,1145,1158,1158,1158,1158,1158,1158,1158,1171,1158,1145,1114,1114,1145,1158,1171,1158,1145,1114,1158,1182,1114,1171,1145,1158,1182,1158,1182,1193,1193,1193,1171,1182,1158,1171,1182,1193,1246,1203,1212,1238,1230,1246,1230,1230,1238,1253,1238,1221,1238,1212,1212,1221,1193,1212,1203,1230,1238,1221,1182,1230,1212,1203,1221,1193,1171,1182,1158,1182,1182,1212,1158,1193,1182,1182,1193,1212,1203,1212,1193,1171,1203,1193,1171,1193,1193,1171,1182,1182,1182,1182,1182,1171,1182,1158,1114,1193,1158,1158,1158,1171,1182,1171,1158,1158,1158,1182,1114,1171,1158,1158,1158,1158,1158,1171,1171,1114,1171,1158,1158,1182
1,1158,1158,1145,1096,1158,1114,1145,1171,1171,1158,1182,1182,1171,1114,1114,1171,1158,1145,1158,1158,1171,1096,1145,1158,1145,1114,1171,1145,1114,1114,1182,1145,1145,1158,1114,1182,1193,1182,1145,1158,1158,1158,1145,1145,1114,1158,1114,1145,1158,1182,1145,1171,1145,1114,1114,1158,1158,1171,1158,1145,1145,1145,1114,1158,1114,1114,1145,1158,1145,1145,1145,1158,1145,1158,1171,1171,1114,1145,1145,1158,1193,1158,1145,1171,1171,1158,1145,1158,1193,1171,1096,1145,1182,1171,1171,1158,1171,1158,1114,1158,1158,1114,1171,1171,1171,1182,1182,1182,1171,1114,1182,1182,1203,1171,1203,1193,1221,1182,1182,1212,1221,1246,1230,1221,1203,1230,1238,1238,1212,1246,1203,1238,1221,1221,1203,1246,1203,1221,1203,1182,1238,1203,1221,1238,1182,1182,1182,1193,1221,1182,1193,1182,1230,1221,1158,1212,1193,1203,1221,1203,1203,1158,1158,1212,1203,1182,1182,1182,1182,1171,1182,1182,1203,1193,1158,1182,1171,1114,1171,1145,1158,1158,1182,1158,1182,1145,1158,1158,1182,1145,1158,1114,1158,1158,1171,1182,1158,1182,1096,1158,1158
2,1145,1158,1145,1114,1171,1075,1171,1114,1171,1145,1130,1158,1145,1145,1158,1158,1171,1158,1096,1171,1171,1096,1145,1158,1130,1145,1145,1114,1145,1158,1182,1171,1158,1158,1114,1158,1182,1130,1096,1171,1145,1145,1096,1171,1145,1158,1171,1158,1114,1158,1171,1171,1158,1114,1171,1145,1145,1171,1171,1145,1158,1158,1158,1171,1158,1158,1114,1171,1130,1171,1158,1158,1158,1158,1182,1182,1145,1114,1096,1171,1158,1158,1171,1145,1158,1182,1158,1171,1171,1145,1096,1096,1145,1158,1193,1145,1158,1145,1145,1182,1158,1145,1171,1158,1182,1171,1171,1182,1203,1171,1171,1182,1203,1158,1182,1182,1238,1182,1182,1238,1182,1230,1203,1212,1221,1238,1221,1221,1253,1212,1221,1212,1203,1221,1238,1230,1246,1230,1238,1230,1221,1193,1238,1230,1182,1212,1193,1158,1182,1212,1221,1182,1203,1182,1203,1182,1212,1221,1193,1238,1182,1182,1182,1182,1221,1182,1171,1193,1158,1182,1182,1182,1182,1171,1203,1158,1182,1158,1193,1158,1158,1158,1182,1145,1203,1171,1171,1158,1158,1158,1171,1158,1114,1158,1171,1145,1158,1171,1145,1130,1158
3,1158,1096,1145,1145,1158,1096,1145,1182,1158,1158,1158,1158,1158,1145,1145,1096,1158,1145,1158,1158,1158,1075,1145,1158,1158,1130,1158,1096,1114,1145,1193,1158,1171,1158,1096,1193,1145,1145,1145,1158,1158,1171,1158,1171,1114,1171,1158,1171,1114,1158,1158,1171,1182,1158,1158,1114,1096,1145,1171,1114,1114,1158,1130,1158,1145,1130,1158,1145,1158,1096,1145,1145,1182,1158,1171,1158,1145,1145,1158,1158,1158,1158,1158,1145,1158,1158,1114,1171,1182,1145,1145,1096,1182,1130,1158,1158,1171,1171,1114,1193,1158,1130,1182,1114,1158,1171,1158,1203,1203,1158,1182,1171,1182,1182,1182,1182,1203,1221,1221,1238,1230,1230,1203,1193,1212,1230,1238,1203,1230,1230,1203,1230,1267,1230,1238,1253,1238,1182,1203,1221,1193,1193,1203,1182,1182,1171,1203,1158,1203,1193,1193,1171,1193,1221,1193,1203,1221,1203,1221,1193,1193,1182,1182,1182,1203,1182,1171,1193,1193,1171,1171,1158,1203,1193,1203,1158,1182,1171,1182,1158,1171,1158,1203,1114,1171,1145,1193,1171,1158,1114,1158,1114,1145,1145,1158,1145,1158,1158,1158,1193,1158
4,1158,1158,1158,1158,1145,1114,1130,1171,1145,1171,1145,1145,1182,1145,1145,1171,1158,1145,1114,1145,1158,1096,1114,1145,1114,1145,1145,1114,1114,1158,1145,1182,1212,1158,1158,1158,1171,1145,1145,1171,1158,1158,1171,1182,1114,1182,1145,1145,1096,1171,1158,1158,1158,1145,1158,1096,1145,1145,1145,1145,1114,1158,1114,1182,1114,1145,1182,1158,1114,1145,1158,1182,1158,1158,1158,1145,1145,1114,1145,1114,1182,1145,1145,1171,1182,1171,1158,1158,1182,1171,1114,1145,1171,1171,1171,1145,1114,1158,1096,1182,1158,1158,1145,1171,1171,1182,1158,1171,1193,1171,1203,1193,1203,1171,1203,1221,1193,1221,1193,1238,1212,1203,1221,1221,1193,1230,1230,1230,1221,1182,1182,1246,1238,1238,1238,1246,1238,1212,1221,1182,1203,1193,1193,1238,1182,1212,1171,1193,1193,1182,1182,1158,1212,1193,1193,1212,1221,1212,1230,1221,1171,1182,1221,1221,1203,1171,1158,1182,1182,1212,1193,1193,1171,1171,1203,1158,1193,1171,1203,1158,1171,1171,1182,1182,1182,1158,1145,1145,1171,1171,1171,1158,1158,1145,1158,1158,1145,1158,1145,1171,1230
5,1145,1130,1145,1171,1158,1114,1158,1145,1145,1182,1114,1158,1114,1145,1158,1171,1158,1171,1145,1171,1158,0,1114,1158,1158,1114,1114,1114,1114,1145,1182,1158,1158,1145,1114,1145,1158,1145,1096,1158,1114,1171,1114,1145,1158,1171,1158,1158,1114,1171,1145,1145,1158,1145,1171,1114,1158,1145,1158,1114,1145,1145,1145,1171,1145,1158,1145,1114,1158,1145,1171,1203,1158,1158,1171,1171,1096,1158,0,1171,1145,1114,1145,1171,1158,1193,1158,1158,1171,1158,1096,1096,1193,1158,1171,1114,1114,1145,1145,1182,1193,1114,1182,1158,1171,1182,1171,1193,1193,1182,1182,1212,1203,1203,1203,1230,1203,1238,1182,1238,1193,1221,1203,1238,1221,1203,1253,1182,1221,1230,1230,1230,1203,1212,1193,1246,1260,1193,1193,1182,1230,1193,1212,1203,1182,1182,1171,1158,1193,1221,1182,1182,1203,1171,1238,1212,1221,1230,1230,1193,1193,1182,1212,1212,1230,1221,1193,1182,1193,1212,1182,1171,1193,1182,1182,1145,1171,1158,1158,1182,1158,1203,1182,1182,1158,1171,1145,1158,1158,1171,1182,1158,1171,1145,1158,1158,1145,1171,1158,1158,1158
6,1158,1158,1096,1158,1130,1075,1171,1158,1145,1171,1158,1158,1130,1158,1096,1158,1130,1130,1130,1145,1158,1096,1130,1158,1158,1096,1158,1096,1145,1096,1158,1158,1158,1182,1158,1096,1145,1096,1171,1171,1145,1130,1096,1158,1145,1145,1130,1130,1145,1145,1145,1182,1130,1130,1145,1130,1096,1145,1158,1158,1171,1145,1130,1158,1145,1130,1158,1145,1130,1130,1130,1158,1158,1145,1171,1158,1145,1158,1096,1145,1182,1130,1130,1193,1145,1158,1145,1171,1145,1158,1130,1145,1158,1145,1171,1193,1145,1114,1145,1182,1171,1130,1171,1203,1171,1182,1182,1193,1238,1212,1203,1193,1221,1212,1212,1193,1212,1238,1212,1212,1182,1246,1212,1221,1203,1203,1221,1182,1203,1171,1203,1221,1246,1203,1203,1238,1238,1212,1212,1203,1221,1182,1238,1212,1158,1203,1182,1171,1182,1212,1171,1182,1212,1171,1221,1182,1203,1230,1203,1212,1193,1212,1182,1203,1203,1182,1193,1193,1158,1212,1171,1158,1171,1171,1158,1130,1171,1158,1158,1158,1193,1158,1203,1158,1171,1145,1130,1171,1193,1182,1171,1158,1171,1130,1193,1158,1130,1158,1130,1158,1158
7,1158,1114,1114,1158,1158,1096,1158,1096,1158,1158,1158,1182,1114,1114,1145,1145,1182,1158,1145,1171,1158,1096,1158,1145,1182,1145,1145,1158,1145,1114,1171,1145,1171,1145,1158,1114,1158,1145,1145,1114,1158,1158,1114,1158,1114,1158,1158,1145,1145,1171,1145,1158,1158,1182,1114,1114,1096,1145,1171,1171,1171,1158,1171,1203,1158,1158,1145,1145,1158,1158,1171,1171,1171,1145,1182,1145,1130,1096,1114,1145,1182,1158,1096,1171,1145,1171,1158,1171,1182,1171,1114,1145,1171,1158,1182,1171,1145,1145,1158,1193,1182,1145,1182,1171,1171,1203,1182,1221,1221,1171,1221,1212,1212,1212,1221,1212,1230,1193,1182,1221,1212,1238,1193,1221,1193,1221,1221,1221,1221,1221,1193,1246,1238,1230,1221,1221,1253,1221,1182,1182,1193,1212,1193,1203,1182,1203,1182,1182,1182,1212,1182,1171,1193,1193,1230,1221,1221,1212,1203,1230,1182,1203,1203,1182,1221,1203,1171,1203,1182,1203,1203,1182,1182,1182,1158,1182,1171,1171,1182,1171,1182,1182,1182,1182,1203,1158,1130,1182,1182,1171,1182,1158,1145,1182,1182,1158,1171,1182,1171,1145,1171
8,1158,1171,1145,1145,1158,1096,1145,1171,1145,1158,1158,1145,1145,1158,1145,1145,1171,1145,1096,1158,1145,0,1145,1158,1158,1145,1158,1096,1096,1096,1193,1158,1158,1158,1114,1114,1158,1096,1145,1171,1171,1171,1145,1171,1114,1171,1158,1145,1145,1158,1171,1158,1145,1114,1145,1114,1171,1171,1158,1145,1145,1114,1158,1158,1145,1158,1114,1145,1158,1158,1114,1158,1158,1145,1171,1114,1096,1158,1096,1171,1130,1158,1130,1158,1145,1182,1171,1145,1182,1158,1114,1145,1171,1171,1158,1145,1158,1145,1158,1193,1158,1096,1182,1171,1171,1182,1212,1221,1212,1203,1212,1182,1221,1203,1212,1203,1221,1171,1203,1238,1212,1221,1212,1182,1203,1212,1221,1212,1193,1212,1212,1212,1238,1221,1212,1230,1238,1221,1171,1203,1193,1203,1203,1221,1193,1171,1182,1158,1182,1212,1203,1182,1221,1193,1193,1203,1238,1212,1212,1203,1182,1203,1212,1203,1212,1182,1182,1182,1203,1193,1182,1182,1171,1203,1171,1182,1182,1158,1171,1182,1158,1171,1182,1193,1171,1171,1193,1158,1158,1182,1182,1171,1158,1158,1193,1182,1145,1182,1145,1145,1182
9,1158,1114,1145,1158,1171,1114,1114,1171,1171,1171,1171,1158,1114,1158,1158,1182,1145,1158,1182,1158,1158,1096,1158,1158,1158,1145,1158,1145,1145,1114,1182,1158,1171,1158,1145,1114,1114,1114,1158,1171,1171,1145,1158,1171,1158,1171,1203,1158,1145,1158,1145,1158,1158,1145,1158,1171,1145,1171,1158,1158,1145,1158,1171,1171,1158,1158,1171,1158,1171,1171,1158,1158,1158,1171,1182,1171,1145,1114,1096,1158,1145,1145,1114,1158,1171,1171,1158,1182,1182,1145,1158,1114,1145,1158,1145,1158,1158,1158,1114,1212,1203,1145,1171,1221,1182,1182,1193,1193,1221,1221,1238,1230,1221,1203,1212,1221,1230,1230,1193,1203,1203,1238,1203,1221,1203,1221,1212,1182,1238,1182,1212,1246,1238,1221,1203,1203,1230,1212,1203,1238,1203,1203,1230,1238,1193,1193,1182,1182,1182,1193,1193,1171,1193,1182,1193,1203,1221,1203,1193,1238,1182,1203,1212,1193,1193,1221,1193,1193,1193,1182,1182,1171,1193,1182,1193,1193,1182,1171,1182,1182,1182,1158,1221,1171,1193,1171,1171,1182,1171,1182,1182,1171,1171,1171,1171,1171,1171,1182,1145,1171,1171
