,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1198,1198,1184,1198,1198,1184,1198,1198,1211,1223,1198,1198,1184,1152,1152,1132,1198,1198,1152,1184,1184,1152,1184,1184,1198,1198,1152,1132,1211,1184,1211,1198,1198,1198,1152,1184,1211,1184,1184,1198,1211,1198,1132,1198,1132,1184,1184,1198,1198,1198,1184,1211,1198,1211,1198,1184,1184,1169,1223,1198,1184,1184,1198,1223,1198,1198,1198,1211,1211,1132,1211,1198,1223,1223,1223,1198,1223,1184,1211,1198,1184,1211,1152,1198,1184,1198,1152,1211,1198,1198,1152,1132,1198,1184,1184,1211,1223,1132,1152,1211,1211,1132,1198,1211,1198,1211,1211,1223,1223,1184,1223,1198,1223,1198,1211,1235,1211,1223,1211,1211,1211,1245,1223,1235,1211,1235,1291,1223,1235,1223,1245,1274,1245,1235,1245,1245,1255,1255,1223,1245,1255,1235,1274,1265,1223,1223,1223,1211,1245,1211,1282,1235,1245,1235,1223,1245,1265,1245,1265,1245,1245,1235,1245,1211,1245,1223,1223,1223,1245,1235,1223,1198,1223,1235,1211,1184,1223,1198,1223,1198,1211,1211,1223,1198,1184,1198,1184,1198,1198,1211,1184,1169,1198,1198,1211,1184,1184,1211,1152,1184,1198
1,1198,1198,1169,1169,1198,1169,1184,1198,1211,1184,1184,1223,1184,1132,1169,1184,1198,1169,1198,1211,1223,1132,1169,1169,1211,1169,1169,1169,1169,1169,1198,1198,1198,1223,1169,1184,1223,1198,1198,1184,1184,1198,1169,1198,1169,1198,1198,1132,1152,1223,1169,1223,1198,1198,1184,1184,1184,1184,1198,1169,1184,1198,1132,1211,1169,1169,1169,1184,1184,1184,1198,1184,1169,1184,1211,1184,1169,1169,1198,1198,1235,1198,1132,1198,1211,1184,1198,1184,1223,1184,1132,1169,1198,1184,1198,1184,1198,1198,1132,1184,1198,1132,1198,1198,1184,1223,1198,1198,1211,1169,1223,1198,1223,1169,1211,1235,1245,1198,1184,1211,1184,1235,1198,1198,1223,1223,1245,1223,1223,1223,1184,1223,1245,1211,1223,1235,1223,1245,1223,1223,1245,1211,1235,1245,1235,1235,1255,1223,1255,1245,1274,1235,1265,1265,1211,1223,1235,1223,1265,1245,1255,1198,1211,1245,1235,1223,1245,1211,1223,1235,1223,1223,1245,1265,1245,1198,1198,1198,1211,1211,1184,1211,1198,1211,1223,1184,1198,1184,1198,1198,1223,1198,1184,1198,1198,1223,1198,1223,1132,1198,1169
2,1211,1184,1184,1152,1198,1132,1211,1198,1211,1211,1184,1198,1198,1184,1198,1211,1211,1211,1184,1211,1211,1152,1198,1223,1184,1184,1184,1198,1132,1198,1223,1211,1211,1198,1198,1198,1211,1152,1198,1211,1198,1198,1132,1211,1184,1184,1198,1184,1152,1211,1211,1198,1211,1152,1198,1152,1152,1223,1211,1198,1211,1211,1152,1198,1198,1198,1184,1211,1184,1152,1198,1223,1223,1211,1223,1223,1211,1152,1132,1211,1211,1198,1223,1198,1184,1235,1211,1211,1223,1184,1132,1132,1198,1211,1223,1198,1211,1198,1198,1198,1198,1184,1184,1198,1198,1223,1198,1223,1198,1198,1211,1223,1223,1211,1235,1223,1245,1198,1211,1282,1223,1211,1223,1223,1223,1223,1223,1223,1245,1211,1223,1245,1235,1245,1265,1235,1235,1274,1235,1245,1245,1223,1245,1274,1245,1255,1235,1211,1223,1299,1265,1235,1265,1255,1255,1245,1274,1265,1245,1255,1223,1223,1245,1235,1255,1245,1223,1235,1223,1223,1245,1235,1235,1211,1211,1211,1235,1198,1235,1184,1211,1184,1223,1211,1245,1235,1198,1211,1198,1211,1198,1184,1184,1198,1235,1211,1152,1211,1152,1184,1198
3,1152,1184,1184,1198,1211,1152,1198,1211,1184,1198,1198,1198,1152,1198,1198,1132,1198,1152,1152,1198,1198,1152,1198,1152,1198,1184,1152,1152,1152,1184,1235,1198,1211,1198,1184,1235,1184,1198,1184,1184,1184,1198,1169,1211,1184,1211,1132,1211,1184,1198,1184,1198,1198,1198,1223,1152,1152,1198,1211,1152,1184,1152,1184,1211,1184,1152,1235,1184,1184,1184,1211,1211,1223,1211,1245,1184,1198,1184,1211,1211,1198,1198,1152,1211,1184,1211,1211,1211,1235,1223,1132,1132,1223,1184,1198,1184,1235,1198,1152,1211,1198,0,1211,1198,1184,1211,1198,1211,1211,1198,1211,1198,1235,1198,1211,1211,1211,1211,1211,1235,1235,1211,1211,1211,1223,1223,1255,1198,1211,1211,1235,1235,1265,1235,1245,1223,1235,1245,1245,1245,1235,1211,1235,1255,1223,1245,1255,1255,1265,1282,1255,1255,1245,1282,1255,1235,1274,1265,1223,1211,1235,1211,1223,1255,1245,1223,1211,1223,1223,1223,1223,1235,1245,1223,1235,1211,1235,1211,1235,1211,1211,1211,1223,1211,1223,1198,1223,1211,1211,1184,1211,1198,1198,1198,1211,1198,1211,1198,1184,1211,1198
4,1184,1211,1169,1152,1184,1132,1132,1184,1184,1198,1169,1184,1198,1184,1132,1198,1198,1169,1152,1198,1211,1132,1198,1211,1198,1169,1198,1169,1132,1198,1198,1211,1211,1152,1211,1184,1198,1169,1198,1169,1198,1198,1169,1198,1184,1198,1152,1211,1152,1184,1198,1184,1198,1152,1198,1152,1198,1198,1184,1184,1132,1211,1184,1211,1152,1169,1223,1198,1169,1198,1198,1245,1211,1211,1198,1184,1152,1169,1184,1169,1211,1184,1184,1184,1184,1198,1198,1198,1211,1211,1184,1169,1211,1184,1184,1198,1211,1223,1152,1223,1198,1184,1184,1198,1184,1211,1184,1184,1211,1198,1198,1152,1245,1198,1211,1211,1211,1198,1184,1223,1223,1211,1223,1223,1198,1265,1211,1198,1235,1223,1184,1245,1235,1223,1235,1245,1255,1235,1211,1245,1223,1223,1223,1282,1282,1245,1223,1211,1245,1299,1282,1223,1255,1223,1235,1223,1274,1245,1245,1255,1198,1198,1274,1255,1235,1211,1198,1223,1211,1235,1211,1211,1211,1211,1198,1211,1235,1223,1223,1198,1198,1223,1211,1265,1211,1198,1169,1184,1198,1211,1211,1198,1198,1211,1198,1184,1198,1211,1132,1184,1282
5,1184,1184,1169,1198,1211,1132,1184,1184,1198,1223,1184,1211,1152,1169,1198,1211,1169,1184,1152,1198,1198,1132,1184,1184,1211,1132,1152,1169,1211,1184,1198,1211,1223,1198,1152,1169,1184,1198,1184,1211,1198,1198,1132,1198,1184,1198,1152,1184,1184,1211,1184,1184,1198,1184,1184,1132,1152,1198,1198,1198,1152,1198,1198,1198,1184,1211,1198,1152,1198,1184,1211,1223,1184,1211,1211,1198,1198,1198,1132,1184,1223,1152,1198,1198,1211,1211,1184,1198,1198,1184,1152,1152,1211,1152,1211,1152,1152,1152,1152,1223,1245,1152,1198,1198,1198,1211,1184,1223,1223,1198,1198,1223,1198,1198,1223,1235,1223,1223,1198,1235,1198,1211,1211,1198,1235,1198,1235,1198,1223,1223,1245,1245,1223,1198,1235,1265,1223,1223,1223,1211,1265,1235,1223,1282,1274,1245,1265,1223,1245,1291,1235,1265,1223,1245,1274,1265,1255,1265,1223,1255,1245,1198,1223,1245,1265,1223,1223,1223,1223,1223,1223,1211,1211,1223,1198,1198,1223,1211,1198,1223,1198,1198,1223,1223,1198,1198,1132,1184,1211,1235,1211,1198,1169,1198,1184,1223,1184,1211,1152,1198,1198
6,1198,1184,1132,1184,1184,1152,1169,1211,1198,1235,1211,1198,1198,1198,1184,1198,1198,1184,1132,1211,1184,1184,1184,1211,1169,1198,1198,1198,1132,1184,1211,1198,1211,1198,1184,1184,1184,1184,1184,1198,1184,1211,1132,1184,1152,1198,1198,1152,1198,1198,1152,1198,1184,1132,1211,1184,1152,1198,1211,1223,1198,1184,1184,1198,1184,1152,1198,1198,1184,1184,1184,1184,1198,1198,1211,1198,1184,1184,1132,1152,1223,1184,1184,1198,1223,1198,1184,1198,1211,1152,1152,1211,1211,1198,1211,1223,1184,1152,1198,1223,1198,1132,1223,1223,1184,1223,1223,1245,1223,1198,1223,1211,1223,1211,1211,1223,1223,1223,1235,1211,1211,1235,1211,1223,1211,1235,1223,1211,1235,1211,1198,1255,1255,1211,1265,1265,1245,1245,1223,1245,1235,1245,1255,1265,1265,1291,1245,1245,1255,1265,1265,1235,1245,1235,1245,1235,1265,1255,1245,1245,1223,1211,1265,1235,1235,1198,1223,1211,1211,1211,1265,1211,1235,1265,1211,1198,1245,1198,1223,1198,1235,1211,1235,1211,1198,1198,1198,1198,1211,1211,1211,1152,1198,1198,1223,1184,1198,1198,1184,1184,1198
7,1223,1198,1184,1223,1198,0,1184,1198,1211,1198,1211,1211,1184,1184,1132,1211,1235,1198,1211,1223,1198,1152,1211,1198,1211,1198,1198,1152,1184,1184,1223,1198,1211,1211,1211,1198,1198,1184,1223,1198,1198,1184,1152,1198,1198,1198,1198,1198,1223,1211,1198,1223,1211,1211,1198,1184,1198,1211,1223,1223,1198,1211,1211,1245,1211,1198,1211,1198,1198,1198,1198,1211,1223,1198,1211,1223,1198,1198,1184,1211,1211,1223,1152,1211,1152,1198,1198,1223,1223,1211,1198,1198,1211,1223,1223,1223,1152,1198,1211,1255,1235,1198,1235,1198,1198,1235,1223,1235,1245,1211,1211,1235,1223,1223,1235,1211,1245,1223,1198,1245,1223,1245,1235,1235,1223,1235,1235,1223,1235,1235,1235,1282,1265,1245,1245,1235,1274,1255,1235,1235,1245,1235,1282,1299,1245,1299,1223,1274,1223,1274,1245,1265,1255,1245,1223,1235,1274,1245,1235,1255,1223,1245,1235,1223,1235,1265,1198,1235,1223,1235,1255,1211,1255,1235,1235,1223,1223,1211,1245,1211,1245,1223,1265,1211,1235,1235,1198,1223,1223,1211,1235,1211,1198,1211,1223,1198,1198,1211,1223,1235,1211
8,1198,1184,1152,1198,1184,1132,1198,1223,1184,1198,1198,1169,1132,1198,1132,1211,1223,1184,1152,1211,1211,0,1184,1184,1211,1211,1184,1211,1152,1132,1223,1211,1198,1198,1184,1184,1184,1184,1211,1223,1198,1211,1132,1211,1211,1211,1184,1152,1184,1198,1198,1198,1184,1184,1198,1152,1198,1211,1223,1184,1198,1184,1211,1223,1198,1152,1184,1198,1198,1211,1211,1211,1198,1184,1223,1184,1211,1198,1152,1198,1198,1132,1198,1184,1198,1198,1198,1184,1211,1223,1198,1184,1211,1211,1184,1198,1152,1152,1184,1211,1198,1152,1235,1198,1184,1223,1211,1211,1223,1223,1245,1198,1245,1211,1198,1235,1223,1245,1211,1245,1223,1235,1265,1211,1235,1223,1235,1223,1223,1211,1245,1265,1235,1245,1265,1291,1255,1245,1235,1235,1265,1265,1245,1291,1291,1274,1282,1245,1274,1291,1282,1245,1274,1265,1211,1255,1255,1235,1255,1235,1211,1255,1255,1223,1223,1235,1152,1223,1235,1245,1235,1245,1255,1245,1245,1211,1235,1223,1223,1223,1198,1198,1255,1223,1223,1211,1223,1211,1198,1198,1211,1223,1184,1211,1211,1211,1184,1223,1152,1211,1235
9,1198,1169,1184,1198,1184,1132,1184,1198,1198,1198,1184,1223,1184,1184,1184,1211,1184,1198,1198,1184,1184,1132,1198,1184,1211,1198,1184,1110,1132,1184,1223,1211,1211,1198,1132,1184,1184,1198,1184,1184,1184,1198,1223,1198,1198,1211,1198,1198,1184,1223,1184,1211,1198,1184,1184,1152,1184,1198,1198,1198,1132,1184,1198,1184,1132,1184,1184,1198,1211,1198,1198,1184,1198,1211,1198,1211,1184,1184,1132,1198,1198,1184,1184,1198,1211,1211,1211,1211,1211,1198,1152,1132,1184,1211,1211,1152,1198,1223,1184,1235,1211,1184,1223,1223,1198,1223,1223,1245,1245,1223,1223,1245,1211,1223,1223,1235,1223,1235,1223,1235,1235,1265,1255,1235,1211,1245,1235,1235,1255,1211,1223,1291,1265,1245,1223,1245,1282,1274,1223,1265,1265,1282,1299,1299,1282,1291,1245,1265,1235,1255,1265,1223,1245,1235,1211,1235,1274,1245,1235,1245,1223,1223,1223,1245,1255,1223,1223,1211,1211,1235,1211,1245,1223,1235,1223,1223,1235,1184,1223,1223,1211,1198,1245,1211,1223,1198,1184,1198,1184,1198,1198,1198,1198,1184,1223,1184,1198,1211,1132,1198,1211
