,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1170,1142,1170,1170,1156,1106,1142,1142,1170,1183,1170,1125,1156,1156,1125,1170,1205,1170,1156,1194,1170,1156,1156,1125,1183,1156,1170,1142,1170,1170,1170,1170,1183,1170,1170,1170,1156,1156,1125,1170,1194,1170,1106,1170,1125,1170,1156,1170,1183,1194,1156,1142,1170,1170,1170,1106,1125,1156,1215,1170,1156,1170,1125,1194,1156,1125,1106,1156,1170,1142,1194,1183,1170,1194,1170,1183,1170,1156,1125,1183,1183,1156,1125,1170,1156,1183,1170,1183,1183,1156,1106,1183,1194,1125,1170,1170,1183,1125,1125,1170,1170,1106,1170,1170,1156,1170,1183,1194,1205,1170,1170,1170,1170,1183,1170,1183,1205,1194,1170,1205,1205,1215,1205,1205,1194,1243,1251,1194,1194,1234,1215,1234,1215,1194,1234,1234,1205,1234,1205,1215,1234,1183,1225,1225,1225,1234,1194,1194,1215,1215,1243,1205,1234,1194,1170,1205,1194,1194,1205,1215,1205,1205,1225,1215,1215,1215,1183,1205,1194,1234,1183,1183,1194,1170,1205,1170,1205,1156,1205,1183,1215,1183,1205,1194,1156,1205,1183,1170,1194,1183,1183,1156,1170,1156,1170,1156,1156,1170,1125,1170,1170
1,1156,1170,1156,1170,1156,0,1170,1170,1183,1170,1170,1215,1183,1156,1170,1125,1170,1142,1156,1170,1170,1106,1156,1156,1170,1170,1170,1170,1156,1170,1194,1170,1170,1156,1170,1170,1170,1142,1170,1194,1194,1170,1125,1183,1170,1156,1156,1170,1156,1183,1125,1170,1183,1170,1156,1170,1170,1183,1194,1183,1156,1170,1156,1183,1125,1106,1156,1170,1125,1125,1170,1170,1170,1156,1170,1170,1125,1170,1106,1170,1215,1170,1125,1183,1170,1170,1183,1170,1194,1170,1106,1106,1156,1170,1170,1170,1142,1183,1125,1170,1183,1106,1170,1170,1170,1194,1170,1183,1205,1156,1183,1170,1205,1170,1183,1205,1215,1194,1170,1205,1194,1215,1234,1215,1215,1251,1215,1225,1194,1215,1183,1215,1234,1194,1234,1234,1215,1205,1205,1243,1215,1194,1194,1234,1225,1225,1194,1251,1225,1225,1234,1194,1251,1215,1183,1194,1215,1225,1215,1205,1225,1194,1183,1215,1234,1194,1205,1205,1215,1194,1215,1170,1225,1225,1205,1194,1205,1194,1194,1194,1194,1194,1194,1194,1194,1156,1194,1183,1170,1170,1183,1170,1125,1170,1194,1183,1170,1194,1125,1142,1156
2,1156,1170,1156,1156,1170,1106,1156,1156,1170,1156,1170,1156,1156,1156,1142,1183,1156,1170,1142,1170,1194,1106,1183,1170,1142,1142,1142,1142,1142,1142,1183,1170,1194,1170,1170,1125,1170,1142,1170,1170,1170,1170,1106,1156,1170,1183,1156,1142,1142,1170,1170,1170,1156,1142,1156,1106,1106,1183,1170,1125,1142,1183,1156,1170,1170,1156,1142,1142,1142,1142,1170,1170,1183,1156,1183,1156,1156,1142,1125,1170,1156,1170,1156,1142,1183,1183,1170,1170,1170,1170,1170,1085,1156,1142,1183,1125,1170,1142,1170,1170,1156,1106,1170,1170,1170,1170,1170,1194,1194,1170,1205,1194,1194,1205,1194,1215,1215,1194,1183,1251,1194,1225,1205,1215,1205,1205,1234,1205,1251,1205,1194,1225,1205,1194,1194,1183,1234,1205,1234,1205,1194,1194,1205,1205,1205,1215,1183,1215,1205,1234,1215,1183,1234,1225,1234,1194,1243,1205,1205,1215,1194,1183,1205,1215,1225,1205,1205,1215,1205,1225,1205,1205,1215,1183,1183,1170,1215,1194,1194,1170,1183,1183,1194,1183,1215,1183,1194,1170,1183,1156,1183,1194,1156,1170,1170,1170,1170,1183,1106,1156,1125
3,1183,1156,1183,1125,1170,1156,1170,1183,1156,1170,1170,1156,1156,1156,1183,1106,1170,1142,1156,1170,1170,1106,1106,1156,1183,1156,1170,1125,1125,1156,1194,1183,1194,1183,1156,1215,1125,1156,1170,1183,1194,1170,1183,1183,1156,1156,1156,1170,1125,1170,1156,1170,1183,1170,1170,1156,1125,1170,1170,1170,1156,1156,1170,1183,1156,1170,1194,1156,1170,1170,1156,1194,1183,1183,1194,1156,1170,1170,1183,1170,1170,1156,1125,1170,1156,1194,1170,1170,1194,1194,1106,1156,1183,1170,1183,1156,1194,1183,1125,1183,1170,1156,1194,1156,1170,1205,1170,1205,1183,1194,1205,1194,1194,1194,1215,1194,1205,1234,1194,1234,1225,1243,1225,1194,1234,1215,1259,1205,1243,1243,1243,1234,1251,1225,1215,1251,1234,1215,1215,1194,1194,1194,1194,1225,1205,1234,1234,1215,1243,1243,1251,1183,1215,1234,1234,1234,1205,1215,1215,1205,1183,1205,1205,1225,1215,1234,1205,1205,1215,1194,1194,1194,1225,1194,1183,1194,1215,1183,1225,1205,1194,1183,1194,1194,1194,1170,1215,1183,1194,1170,1205,1125,1183,1170,1194,1156,1170,1183,1183,1156,1170
4,1170,1183,1170,1156,1125,1106,1125,1170,1170,1156,1170,1183,1156,1142,1170,1170,1170,1170,1142,1170,1170,1106,1156,1106,1142,1170,1170,1106,1170,1170,1170,1170,1215,1106,1156,1125,1156,1142,1125,1170,1170,1170,1142,1170,1106,1183,1156,1170,1125,1170,1170,1170,1194,1156,1156,1156,1125,1183,1156,1125,1142,1156,1125,1194,1125,1156,1183,1170,1106,1156,1170,1183,1183,1183,1183,1156,1125,1106,1125,1142,1183,1156,1142,1156,1170,1170,1170,1170,1183,1183,1170,1106,1183,1142,1170,1106,1142,1170,1125,1183,1170,1156,1170,1170,1170,1194,1170,1170,1183,1194,1205,1205,1205,1205,1194,1225,1215,1225,1170,1194,1215,1234,1251,1234,1205,1251,1243,1215,1251,1225,1215,1251,1225,1215,1234,1243,1234,1194,1183,1225,1205,1194,1194,1225,1194,1234,1215,1205,1205,1234,1234,1215,1225,1205,1215,1205,1225,1225,1215,1215,1170,1183,1215,1234,1234,1194,1205,1183,1183,1215,1194,1183,1183,1205,1215,1183,1205,1194,1215,1194,1194,1183,1215,1225,1183,1215,1183,1170,1183,1194,1194,1170,1170,1156,1170,1142,1194,1183,1125,1156,1234
5,1156,1156,1106,1170,1194,1125,1156,1170,1170,1183,1170,1170,1170,1142,1106,1156,1170,1156,1170,1170,1170,1106,1142,1170,1170,1156,1125,1106,1156,1125,1170,1183,1170,1170,1156,1170,1156,1170,1156,1183,1125,1156,1156,1142,1156,1170,1125,1156,1125,1170,1156,1156,1170,1125,1183,1170,1170,1156,1170,1125,1106,1156,1106,1156,1125,1170,1170,1156,1170,1156,1183,1183,1170,1156,1205,1170,1125,1170,1106,1170,1170,1125,1170,1170,1183,1183,1170,1170,1183,1170,1125,1142,1170,1142,1194,1170,1142,1156,1125,1170,1205,1106,1194,1183,1170,1194,1170,1194,1205,1194,1194,1234,1194,1194,1215,1234,1205,1234,1194,1266,1225,1225,1225,1234,1225,1234,1266,1243,1215,1251,1274,1266,1234,1215,1225,1215,1251,1194,1194,1183,1205,1183,1205,1205,1205,1194,1215,1215,1205,1251,1251,1243,1234,1251,1266,1234,1225,1225,1215,1234,1194,1194,1194,1205,1234,1215,1183,1205,1215,1205,1205,1194,1215,1215,1194,1170,1194,1183,1215,1225,1194,1215,1205,1205,1183,1183,1170,1194,1170,1205,1194,1194,1170,1125,1170,1170,1106,1170,1170,1156,1125
6,1170,1183,1125,1170,1156,1156,1142,1194,1170,1183,1170,1170,1156,1183,1170,1194,1170,1156,1156,1170,1170,1106,1170,1170,1142,1156,1170,1125,1156,1125,1183,1170,1170,1183,1156,1156,1156,1125,1156,1183,1170,1170,1125,1170,1125,1183,1125,1125,1183,1170,1170,1170,1170,1125,1170,1156,1125,1170,1183,1194,1183,1156,1170,1194,1170,1156,1170,1156,1170,1156,1125,1156,1183,1156,1170,1156,1125,1170,1106,1156,1183,1106,1125,1215,1194,1170,1183,1183,1183,1170,1125,1183,1156,1170,1183,1194,1170,1125,1156,1205,1183,1106,1183,1205,1170,1194,1194,1183,1215,1194,1194,1194,1215,1215,1205,1205,1234,1234,1194,1234,1225,1259,1259,1243,1215,1225,1251,1251,1251,1251,1215,1259,1251,1225,1251,1251,1251,1215,1205,1205,1215,1183,1183,1205,1183,1243,1225,1194,1205,1251,1234,1234,1251,1215,1234,1225,1215,1215,1205,1215,1205,1215,1205,1243,1194,1183,1205,1183,1205,1234,1215,1183,1194,1215,1194,1170,1215,1170,1194,1225,1234,1170,1234,1194,1194,1170,1170,1170,1194,1194,1183,1194,1194,1156,1215,1156,1125,1194,1125,1142,1125
7,1170,1156,1125,1170,1170,1106,1142,1106,1170,1125,1170,1183,1156,1170,1156,1170,1194,1170,1125,1194,1170,1156,1156,1170,1194,1170,1170,1156,1170,1156,1170,1170,1170,1170,1170,1170,1170,1156,1183,1183,1170,1170,1125,1183,1156,1170,1183,1170,1183,1183,1156,1170,1170,1183,1183,1125,1170,1156,1183,1156,1170,1170,1170,1183,1183,1170,1194,1170,1183,1156,1183,1170,1194,1156,1205,1156,1170,1125,1156,1170,1194,1170,1125,1194,1170,1170,1170,1183,1194,1170,1125,1170,1170,1156,1205,1194,1156,1125,1183,1183,1194,1170,1194,1205,1170,1194,1194,1225,1215,1194,1225,1215,1234,1215,1234,1225,1234,1225,1194,1234,1243,1243,1259,1259,1259,1259,1251,1259,1251,1259,1243,1259,1266,1243,1259,1251,1243,1215,1225,1194,1194,1194,1215,1205,1194,1225,1194,1183,1194,1251,1234,1243,1225,1251,1225,1215,1243,1234,1215,1251,1194,1194,1215,1205,1205,1215,1194,1205,1205,1194,1243,1205,1215,1215,1194,1205,1225,1225,1234,1215,1225,1205,1194,1215,1205,1194,1156,1194,1205,1205,1205,1170,1170,1183,1183,1183,1183,1183,1183,1194,1194
8,1170,1170,1142,1142,1125,1125,1170,1183,1156,1183,1170,1142,1156,1156,1106,1170,1170,1156,1142,1170,1170,1125,1156,1170,1170,1142,1156,1142,1106,1106,1194,1156,1170,1170,1125,1170,1156,1170,1156,1170,1170,1170,1085,1194,1085,1170,1125,1156,1106,1170,1156,1156,1125,1170,1170,1142,1183,1170,1194,1156,1156,1183,1156,1183,1156,1170,1170,1106,1156,1170,1125,1170,1142,1170,1183,1142,1156,1183,1085,1170,1142,1106,1156,1156,1156,1170,1156,1170,1170,1170,1125,1170,1194,1183,1156,1156,1142,1156,1142,1205,1205,1142,1205,1170,1205,1194,1205,1205,1225,1194,1215,1243,1225,1205,1215,1215,1205,1234,1205,1243,1215,1243,1259,1251,1243,1243,1251,1205,1251,1215,1243,1266,1266,1215,1251,1251,1234,1194,1194,1205,1170,1156,1194,1215,1205,1194,1215,1205,1183,1251,1259,1215,1266,1251,1205,1234,1251,1234,1251,1205,1194,1205,1194,1194,1234,1215,1183,1205,1170,1215,1183,1194,1215,1183,1194,1183,1205,1170,1205,1225,1183,1170,1170,1225,1183,1170,1205,1183,1170,1183,1183,1156,1170,1183,1194,1170,1125,1170,1156,1194,1194
9,1156,1106,1156,1125,1170,0,1156,1183,1170,1156,1183,1156,1156,1156,1125,1194,1142,1183,1156,1142,1170,1106,1183,1156,1170,1183,1125,1142,1106,1170,1183,1183,1170,1125,1125,1125,1156,1170,1170,1183,1170,1170,1156,1170,1170,1170,1183,1125,1125,1194,1156,1156,1170,1170,1170,1156,1156,1183,1170,1170,1106,1170,1125,1194,1156,1170,1170,1170,1170,1170,1183,1170,1183,1194,1194,1170,1156,1125,1156,1170,1170,1156,1125,1183,1183,1170,1183,1170,1194,1156,1156,1125,1170,1156,1194,1125,1170,1183,1156,1215,1194,1156,1194,1234,1194,1205,1205,1205,1234,1205,1251,1234,1225,1225,1215,1234,1225,1243,1194,1215,1234,1266,1243,1251,1243,1251,1259,1234,1259,1225,1243,1266,1251,1234,1215,1266,1234,1215,1205,1225,1205,1194,1194,1234,1194,1194,1156,1194,1194,1194,1215,1194,1243,1215,1194,1234,1251,1234,1215,1215,1183,1215,1225,1215,1215,1194,1194,1183,1205,1194,1183,1183,1194,1170,1183,1183,1194,1194,1205,1205,1194,1170,1205,1194,1215,1183,1142,1170,1205,1170,1183,1194,1170,1170,1170,1170,1194,1215,1170,1170,1170
