,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1166,1166,1138,1166,1153,1166,1138,1166,1179,1166,1179,1153,1179,1153,1138,1153,1190,1122,1153,1166,1166,1122,1153,1103,1153,1179,1179,1103,1138,1153,1179,1179,1166,1138,1153,1179,1166,1138,1153,1179,1166,1103,1103,1138,1122,1166,1122,1166,1166,1179,1103,1166,1153,1179,1153,1153,1153,1166,1211,1166,1122,1166,1166,1166,1122,1122,1153,1166,1153,1153,1190,1153,1166,1179,1166,1190,1166,1166,1166,1166,1153,1166,1153,1153,1166,1166,1166,1179,1153,1153,1103,1138,1190,1153,1166,1190,1166,1166,1122,1153,1190,1103,1179,1166,1179,1166,1166,1221,1221,1201,1166,1179,1201,1166,1190,1211,1179,1255,1221,1230,1239,1255,1221,1230,1230,1247,1262,1230,1211,1247,1239,1255,1270,1247,1247,1239,1247,1239,1247,1211,1255,1239,1247,1221,1190,1190,1201,1179,1179,1201,1201,1179,1230,1179,1190,1190,1211,1179,1211,1201,1230,1201,1230,1201,1211,1190,1211,1221,1211,1230,1201,1201,1221,1201,1201,1166,1190,1166,1190,1153,1190,1190,1166,1179,1179,1190,1138,1166,1179,1153,1166,1122,1153,1153,1153,1179,1122,1190,1103,1179,1166
1,1166,1153,1179,1166,1190,1153,1153,1179,1166,1190,1179,1221,1166,1103,1103,1166,1179,1166,1166,1190,1166,1122,1166,1166,1166,1166,1179,1122,1166,1166,1190,1166,1166,1179,1166,1153,1190,1166,1166,1166,1179,1179,1153,1153,1153,1166,1166,1179,1153,1190,1166,1179,1166,1153,1153,1166,1153,1153,1179,1153,1103,1166,1166,1190,1153,1153,1166,1166,1166,1153,1179,1190,1166,1153,1166,1190,1122,1122,1122,1166,1221,1166,1122,1166,1166,1166,1166,1166,1190,1153,1153,1166,1166,1166,1179,1179,1153,1179,1190,1153,1166,1122,1179,1166,1179,1201,1166,1190,1190,1166,1211,1201,1211,1190,1211,1211,1247,1201,1190,1230,1221,1230,1247,1239,1230,1230,1255,1255,1221,1230,1230,1230,1247,1230,1239,1262,1247,1255,1247,1262,1255,1230,1201,1230,1201,1190,1190,1179,1179,1190,1201,1190,1201,1201,1190,1211,1211,1221,1239,1201,1221,1190,1201,1201,1239,1190,1211,1211,1211,1201,1190,1201,1211,1221,1211,1201,1190,1190,1211,1179,1190,1179,1190,1179,1201,1190,1201,1179,1166,1179,1179,1166,1166,1166,1190,1153,1179,1201,1122,1166,1166
2,1153,1166,1122,1166,1166,1122,1179,1166,1179,1166,1179,1179,1166,1122,1179,1190,1166,1153,1153,1179,1190,0,1153,1179,1166,1153,1153,1122,1153,1153,1201,1190,1201,1153,1166,1103,1190,1122,1122,1166,1166,1166,1166,1190,1103,1190,1166,1166,1166,1166,1179,1153,1166,1122,1179,1166,1153,1190,1166,1179,1166,1190,1166,1190,1166,1166,1122,1153,1103,1153,1190,1166,1179,1190,1190,1190,1153,1153,1103,1179,1179,1190,1138,1166,1153,1179,1190,1179,1190,1166,1138,1122,1179,1166,1190,1166,1179,1190,1166,1179,1190,1166,1179,1166,1166,1190,1179,1201,1190,1179,1190,1190,1190,1190,1211,1211,1230,1201,1211,1262,1190,1221,1230,1239,1247,1255,1230,1230,1255,1247,1221,1239,1239,1239,1270,1262,1255,1270,1262,1255,1262,1211,1239,1255,1201,1190,1201,1166,1190,1221,1211,1166,1230,1221,1201,1221,1247,1201,1211,1230,1190,1211,1221,1247,1247,1230,1221,1201,1201,1247,1201,1211,1190,1166,1190,1190,1201,1190,1201,1211,1190,1190,1179,1166,1221,1190,1190,1179,1179,1179,1179,1179,1153,1166,1190,1166,1122,1166,1103,1103,1153
3,1179,1179,1153,1166,1166,1153,1153,1179,1166,1166,1190,1153,1153,1153,1166,1103,1166,1166,1122,1190,1179,1103,1153,1153,1179,1153,1190,1153,1122,1138,1190,1138,1179,1166,1166,1211,1153,1122,1153,1179,1166,1166,1153,1166,1122,1190,1122,1166,1122,1166,1179,1179,1179,1166,1179,1153,1138,1179,1166,1103,1179,1153,1166,1166,1153,1166,1190,1153,1166,1166,1190,1179,1179,1166,1179,1190,1122,1103,1166,1179,1179,1153,1122,1166,1153,1190,1166,1190,1201,1166,1103,1103,1211,1166,1179,1153,1201,1166,1153,1190,1166,1122,1211,1179,1179,1201,1190,1201,1201,1166,1201,1190,1190,1211,1201,1190,1230,1221,1221,1255,1211,1221,1239,1201,1230,1221,1255,1230,1239,1211,1247,1247,1262,1247,1262,1262,1270,1230,1247,1239,1239,1230,1255,1247,1221,1201,1190,1166,1179,1221,1190,1211,1190,1221,1201,1190,1239,1211,1211,1190,1190,1211,1211,1239,1221,1230,1166,1230,1221,1221,1211,1230,1230,1190,1190,1201,1190,1179,1201,1166,1190,1201,1201,1190,1190,1166,1201,1179,1179,1166,1179,1153,1166,1122,1166,1153,1166,1166,1166,1179,1166
4,1179,1153,1166,1166,1166,1103,1153,1166,1122,1179,1166,1166,1179,1179,1153,1179,1179,1153,1166,1166,1153,1082,1166,1153,1153,1153,1179,1103,1122,1166,1166,1166,1190,1153,1153,1166,1166,1166,1166,1179,1179,1166,1122,1166,1103,1179,1122,1179,1166,1179,1179,1122,1166,1153,1153,1122,1166,1166,1153,1122,1122,1166,1122,1166,1122,1122,1190,1138,1138,1153,1166,1190,1179,1166,1166,1138,1103,1153,1166,1122,1190,1153,1122,1153,1179,1166,1166,1166,1190,1179,1166,1082,1166,1179,1166,1166,1153,1179,1103,1201,1179,1153,1179,1166,1153,1166,1166,1179,1201,1179,1201,1179,1211,1190,1190,1211,1230,1239,1166,1201,1201,1230,1239,1211,1201,1230,1230,1230,1247,1230,1190,1247,1239,1230,1239,1247,1262,1262,1221,1247,1247,1211,1230,1255,1190,1211,1153,1166,1190,1201,1179,1122,1190,1179,1190,1190,1247,1201,1230,1211,1190,1211,1239,1230,1211,1221,1211,1190,1190,1221,1221,1201,1190,1211,1179,1179,1211,1190,1221,1179,1190,1166,1201,1211,1190,1179,1166,1179,1211,1179,1179,1166,1153,1122,1103,1166,1179,1201,1190,1153,1255
5,1122,1153,1122,1166,1166,1122,1103,1166,1166,1179,1179,1166,1153,1153,1166,1179,1166,1179,1166,1166,1166,1103,1122,1179,1166,1122,1153,1153,1166,1122,1190,1190,1153,1166,1153,1103,1179,1122,1166,1190,1153,1166,1122,1166,1166,1166,1166,1166,1153,1166,1179,1166,1166,1166,1166,1166,1153,1166,1166,1122,1103,1166,1122,1179,1179,1166,1122,1179,1166,1166,1179,1201,1166,1153,1190,1166,1122,1153,1103,1179,1153,1153,1166,1179,1179,1179,1179,1179,1166,1179,1122,1122,1201,1153,1179,1153,1166,1166,1122,1166,1190,1103,1166,1166,1166,1190,1179,1179,1201,1190,1190,1190,1230,1179,1201,1230,1239,1201,1179,1230,1201,1211,1230,1230,1211,1221,1247,1239,1230,1230,1255,1247,1221,1247,1247,1247,1262,1221,1230,1262,1247,1221,1211,1230,1230,1190,1166,1190,1179,1247,1179,1190,1190,1190,1230,1211,1255,1211,1230,1247,1211,1221,1221,1230,1247,1230,1211,1190,1211,1211,1211,1230,1211,1221,1190,1179,1166,1179,1179,1201,1166,1166,1221,1190,1179,1201,1190,1201,1179,1179,1166,1153,1179,1122,1166,1166,1153,1190,1153,1179,1179
6,1166,1153,1138,1166,1122,1122,1153,1166,1138,1190,1122,1166,1153,1138,1122,1166,1179,1153,1166,1166,1153,1153,1122,1179,1122,1166,1166,1166,1103,1122,1190,1138,1153,1190,1179,1122,1166,1103,1122,1166,1166,1179,1122,1179,1103,1166,1122,1103,1179,1166,1166,1166,1166,1103,1153,1122,1153,1166,1153,1179,1166,1166,1153,1166,1166,1179,1153,1153,1166,1153,1166,1153,1166,1153,1179,1179,1153,1166,1103,1153,1179,1122,1153,1201,1179,1179,1122,1179,1166,1179,1153,1166,1166,1166,1166,1190,1166,1153,1166,1190,1166,1103,1190,1179,1179,1190,1190,1190,1190,1179,1190,1179,1190,1211,1179,1201,1211,1211,1211,1230,1239,1211,1230,1221,1239,1211,1221,1211,1211,1201,1211,1230,1230,1211,1255,1255,1270,1247,1255,1230,1239,1230,1211,1247,1190,1247,1190,1190,1166,1239,1179,1166,1190,1166,1179,1211,1239,1230,1201,1221,1239,1230,1221,1230,1221,1211,1211,1201,1190,1230,1211,1201,1211,1201,1179,1190,1211,1166,1190,1201,1201,1179,1201,1201,1190,1179,1190,1179,1179,1179,1166,1153,1166,1166,1190,1138,1166,1166,1122,1166,1166
7,1166,1166,1153,1166,1166,1103,1138,1122,1179,1166,1166,1153,1103,1166,1122,1190,1190,1153,1122,1166,1166,1122,1166,1179,1166,1166,1153,1153,1166,1166,1190,1179,1166,1138,1166,1153,1166,1122,1179,1153,1166,1166,1153,1166,1122,1166,1153,1122,1179,1201,1138,1166,1179,1166,1153,1122,1166,1179,1190,1201,1166,1166,1166,1190,1166,1153,1166,1153,1166,1153,1179,1166,1179,1166,1190,1179,1166,1122,1153,1153,1179,1179,1122,1166,1153,1190,1122,1153,1179,1179,1103,1179,1179,1166,1179,1166,1153,1166,1138,1201,1179,1153,1190,1190,1179,1190,1190,1211,1211,1201,1190,1230,1190,1190,1211,1239,1230,1211,1221,1201,1211,1221,1190,1211,1230,1221,1230,1211,1239,1190,1190,1239,1239,1211,1255,1247,1276,1247,1230,1221,1247,1230,1247,1230,1201,1211,1179,1190,1166,1211,1190,1190,1211,1211,1190,1201,1211,1211,1230,1247,1190,1201,1239,1201,1211,1239,1201,1190,1211,1211,1247,1211,1190,1247,1211,1201,1190,1190,1201,1201,1190,1221,1166,1190,1211,1166,1153,1211,1190,1201,1190,1190,1153,1166,1166,1179,1153,1179,1153,1153,1179
8,1166,1153,1153,1166,1166,1103,1166,1153,1166,1153,1179,1166,1166,1153,1166,1190,1179,1153,1103,1179,1166,1082,1166,1166,1166,1166,1179,1122,1153,1103,1179,1179,1179,1153,1153,1122,1166,1122,1179,1179,1179,1179,1166,1190,1153,1166,1153,1153,1153,1166,1153,1166,1166,1153,1166,1122,1179,1179,1190,1179,1166,1179,1122,1190,1179,1166,1153,1153,1166,1166,1166,1179,1166,1166,1201,1122,1166,1166,1122,1166,1166,1153,1179,1166,1166,1166,1179,1179,1179,1179,1166,1166,1179,1166,1166,1166,1122,1166,1103,1221,1179,1103,1179,1166,1179,1166,1166,1166,1211,1211,1211,1166,1211,1201,1211,1201,1201,1221,1201,1221,1211,1239,1239,1211,1201,1201,1247,1190,1190,1201,1221,1201,1211,1239,1247,1230,1221,1230,1230,1247,1239,1230,1239,1247,1230,1179,1179,1166,1179,1211,1179,1179,1230,1190,1179,1201,1255,1221,1239,1247,1221,1230,1211,1230,1221,1221,1211,1211,1211,1211,1211,1230,1190,1211,1201,1190,1201,1190,1221,1201,1190,1190,1201,1211,1201,1190,1190,1179,1166,1179,1179,1179,1166,1166,1190,1153,1166,1166,1153,1166,1190
9,1138,1103,1103,1153,1166,1082,1103,1166,1179,1179,1166,1166,1138,1153,1138,1166,1166,1153,1153,1166,1153,1103,1153,1153,1166,1153,1166,1103,1103,1153,1190,1166,1179,1153,1103,1103,1166,1138,1122,1166,1166,1153,1153,1179,1138,1166,1166,1153,1153,1179,1166,1166,1153,1166,1153,1166,1122,1166,1166,1122,1138,1166,1122,1190,1122,1153,1153,1153,1153,1166,1179,1138,1153,1179,1179,1153,1122,1122,1122,1153,1166,1122,1138,1179,1179,1190,1166,1166,1166,1166,1153,1103,1103,1138,1166,1103,1166,1166,1103,1179,1166,1103,1179,1190,1179,1166,1166,1179,1201,1179,1179,1201,1211,1201,1221,1239,1239,1221,1190,1221,1211,1247,1247,1221,1201,1211,1221,1179,1179,1179,1179,1211,1211,1211,1190,1211,1221,1230,1211,1230,1247,1221,1239,1239,1190,1211,1153,1166,1190,1166,1190,1166,1201,1166,1201,1211,1211,1211,1211,1221,1211,1211,1221,1211,1230,1255,1201,1211,1190,1221,1201,1201,1179,1201,1201,1190,1201,1179,1190,1190,1190,1190,1211,1179,1179,1179,1166,1179,1166,1153,1190,1166,1166,1122,1166,1166,1122,1179,1103,1166,1179
