,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1156,1156,1156,1156,1169,1156,1182,1156,1193,1182,1169,1156,1156,1156,1106,1156,1193,1156,1182,1182,1169,1156,1156,1124,1106,1193,1169,1106,1182,1156,1193,1182,1182,1169,1156,1124,1182,1124,1141,1169,1204,1169,1124,1169,1156,1169,1169,1169,1169,1156,1156,1169,1182,1156,1182,1156,1156,1124,1233,1169,1124,1169,1106,1169,1169,1169,1182,1169,1169,1169,1182,1156,1169,1169,1182,1169,1169,1156,1156,1169,1169,1124,1141,1124,1169,1169,1169,1169,1169,1169,1156,1169,1156,1169,1182,1169,1156,1156,1156,1182,1169,1124,1169,1182,1156,1193,1169,1193,1193,1169,1193,1156,1182,1156,1169,1193,1182,1204,1214,1204,1193,1204,1204,1224,1182,1224,1204,1169,1204,1193,1193,1214,1193,1204,1193,1193,1204,1214,1193,1193,1224,1204,1193,1214,1182,1182,1193,1169,1193,1182,1214,1182,1214,1193,1182,1204,1214,1193,1204,1204,1182,1204,1193,1182,1193,1182,1182,1193,1182,1204,1182,1169,1182,1169,1169,1169,1156,1156,1182,1169,1182,1182,1169,1169,1182,1193,1169,1169,1182,1169,1204,1169,1156,1182,1193,1169,1156,1193,1106,1169,1169
1,1169,1169,1169,1156,1169,1106,1156,1169,1182,1169,1169,1204,1182,1106,1156,1182,1169,1156,1156,1193,1193,1106,1169,1169,1169,1156,1156,1156,1169,1156,1182,1169,1169,1182,1169,1182,1169,1124,1156,1169,1169,1124,1169,1169,1141,1169,1124,1124,1124,1169,1124,1193,1182,1124,1156,1124,1124,1169,1193,1169,1156,1182,1156,1182,1124,1156,1169,1156,1169,1169,1169,1182,1169,1169,1182,1182,1156,1124,1106,1169,1193,1169,1106,1204,1169,1182,1169,1156,1182,1169,1124,1124,1182,1169,1182,1204,1156,1182,1169,1182,1169,1156,1193,1169,1182,1193,1169,1182,1204,1124,1204,1193,1214,1156,1204,1214,1214,1182,1169,1193,1204,1224,1204,1182,1214,1204,1214,1233,1193,1193,1156,1204,1193,1193,1182,1204,1182,1214,1193,1224,1214,1182,1193,1204,1193,1182,1204,1169,1169,1182,1214,1193,1193,1214,1169,1193,1214,1204,1214,1204,1204,1169,1193,1204,1214,1193,1182,1169,1182,1169,1204,1169,1182,1204,1193,1182,1169,1193,1169,1169,1193,1193,1182,1169,1193,1156,1193,1156,1169,1169,1169,1169,1156,1156,1193,1156,1156,1204,1169,1156,1182
2,1156,1141,1106,1169,1182,1084,1169,1169,1169,1169,1156,1156,1141,1124,1169,1182,1169,1169,1156,1182,1193,1106,1156,1182,1156,1156,1169,1141,1124,1156,1204,1193,1182,1169,1156,1169,1182,1106,1141,1141,1124,1169,1124,1182,1156,1141,1156,1156,1124,1169,1169,1124,1124,1124,1156,1124,1106,1204,1169,1156,1141,1182,1182,1169,1169,1141,1169,1156,1141,1124,1169,1182,1169,1169,1193,1169,1124,1106,1106,1169,1182,1124,1169,1169,1169,1193,1182,1182,1182,1156,1106,1124,1182,1193,1193,1169,1141,1169,1182,1182,1169,1106,1182,1169,1193,1182,1182,1182,1182,1182,1169,1204,1193,1182,1193,1182,1224,1169,1182,1224,1193,1204,1193,1182,1204,1233,1193,1169,1193,1204,1182,1182,1182,1182,1193,1224,1214,1233,1214,1233,1193,1182,1204,1214,1169,1193,1193,1182,1214,1233,1214,1169,1182,1193,1182,1214,1233,1214,1182,1193,1182,1169,1193,1204,1193,1193,1182,1182,1169,1193,1182,1214,1182,1182,1156,1169,1214,1169,1182,1169,1169,1156,1182,1169,1204,1193,1169,1169,1169,1169,1182,1182,1169,1182,1169,1169,1106,1182,1124,1156,1156
3,1169,1141,1106,1169,1169,1156,1156,1182,1169,1169,1169,1169,1156,1156,1169,1124,1169,1169,1124,1169,1193,1124,1156,1156,1193,1124,1169,1106,1124,1124,1193,1169,1169,1182,1156,1204,1169,1169,1156,1169,1169,1124,1156,1182,1169,1169,1141,1182,1182,1156,1169,1169,1182,1169,1193,1124,1106,1169,1182,1106,1106,1156,1106,1169,1141,1156,1182,1124,1156,1124,1182,1169,1169,1182,1193,1156,1124,1156,1169,1182,1156,1182,1156,1169,1156,1182,1169,1169,1193,1169,1106,1124,1204,1169,1182,1169,1182,1193,1169,1214,1169,1182,1182,1193,1169,1193,1182,1193,1193,1169,1224,1182,1182,1169,1182,1204,1193,1193,1214,1214,1193,1182,1193,1204,1193,1193,1233,1182,1193,1204,1169,1214,1214,1182,1193,1233,1214,1233,1204,1224,1193,1169,1214,1214,1193,1169,1182,1182,1214,1224,1193,1182,1204,1214,1193,1214,1214,1214,1193,1193,1182,1182,1193,1204,1193,1204,1169,1193,1169,1182,1169,1169,1193,1169,1182,1156,1182,1124,1193,1169,1193,1156,1193,1169,1182,1182,1182,1182,1193,1182,1182,1156,1124,1169,1169,1156,1182,1182,1156,1182,1141
4,1169,1169,1156,1169,1156,1106,1141,1193,1156,1193,1169,1169,1169,1182,1169,1182,1182,1124,1156,1169,1169,0,1156,1169,1156,1182,1169,1169,1124,1193,1182,1182,1214,1156,1182,1169,1124,1156,1169,1156,1182,1182,1124,1182,1156,1182,1156,1193,1169,1182,1182,1106,1193,1156,1182,1169,1182,1156,1124,1182,1169,1193,1156,1182,1124,1182,1182,1169,1156,1169,1169,1169,1169,1169,1182,1141,1124,1156,1169,1124,1193,1182,1124,1169,1182,1169,1182,1193,1193,1193,1182,1124,1182,1182,1169,1106,1156,1204,1156,1204,1182,1193,1193,1193,1169,1193,1156,1193,1193,1204,1204,1193,1204,1169,1204,1214,1204,1204,1169,1214,1193,1193,1193,1214,1169,1224,1204,1193,1224,1169,1182,1204,1193,1204,1224,1193,1224,1224,1193,1204,1204,1193,1233,1233,1233,1204,1169,1204,1214,1214,1224,1182,1193,1182,1224,1182,1214,1233,1224,1224,1169,1169,1193,1214,1204,1193,1182,1193,1182,1193,1169,1193,1169,1193,1182,1169,1193,1193,1182,1193,1169,1156,1193,1214,1214,1169,1169,1182,1193,1182,1193,1169,1141,1169,1169,1156,1193,1169,1124,1124,1250
5,1156,1141,1141,1182,1156,1124,1156,1156,1156,1182,1156,1169,1141,1156,1156,1169,1169,1169,1141,1169,1169,0,1141,1169,1141,1156,1156,1106,1156,1141,1182,1182,1156,1156,1084,1106,1141,1156,1169,1182,1124,1169,1156,1169,1156,1156,1156,1106,1106,1169,1169,1141,1156,1141,1169,1141,1156,1156,1182,1124,1156,1169,1124,1124,1124,1141,1141,1141,1169,1141,1169,1193,1169,1124,1204,1169,1106,1169,1124,1169,1169,1141,1182,1169,1182,1193,1169,1169,1169,1141,1124,1156,1204,1156,1169,1182,1156,1156,1106,1214,1242,1106,1204,1193,1182,1182,1182,1204,1193,1193,1182,1193,1214,1156,1182,1242,1204,1193,1169,1233,1204,1193,1156,1214,1204,1214,1214,1193,1204,1169,1242,1193,1169,1182,1182,1242,1204,1193,1169,1214,1224,1169,1193,1224,1193,1214,1156,1169,1193,1224,1193,1193,1193,1193,1214,1193,1214,1204,1193,1193,1156,1182,1182,1204,1214,1224,1169,1182,1169,1182,1169,1169,1169,1182,1169,1141,1169,1156,1182,1182,1156,1156,1193,1193,1169,1141,1156,1156,1169,1193,1169,1182,1156,1106,1106,1182,1156,1182,1141,1156,1124
6,1156,1124,1124,1169,1169,1106,1156,1204,1169,1182,1169,1156,1124,1182,1169,1169,1169,1156,1156,1156,1124,1156,1169,1169,1169,1169,1169,1169,1156,1169,1193,1169,1169,1182,1124,1169,1182,1169,1169,1182,1169,1169,1106,1169,1169,1182,1156,1169,1182,1169,1169,1169,1156,1124,1169,1169,1124,1182,1169,1193,1169,1156,1169,1169,1124,1169,1182,1124,1182,1156,1124,1169,1182,1156,1204,1169,1156,1169,1124,1169,1193,1124,1156,1169,1193,1193,1182,1204,1204,1169,1124,1156,1193,1169,1193,1204,1182,1182,1169,1204,1204,1169,1204,1233,1224,1214,1214,1214,1214,1193,1193,1193,1182,1182,1214,1193,1193,1224,1193,1182,1182,1193,1242,1193,1182,1182,1193,1169,1204,1193,1182,1214,1233,1182,1193,1233,1214,1193,1204,1204,1224,1214,1204,1258,1169,1233,1204,1224,1182,1250,1214,1204,1233,1193,1214,1193,1204,1214,1193,1214,1193,1182,1182,1224,1204,1169,1193,1169,1156,1193,1169,1156,1182,1193,1193,1156,1193,1156,1169,1169,1214,1193,1193,1182,1182,1182,1169,1169,1169,1204,1169,1169,1169,1156,1182,1182,1124,1182,1124,1169,1156
7,1193,1156,1124,1156,1124,1106,1141,1169,1193,1156,1169,1182,1156,1124,1124,1169,1169,1182,1124,1193,1124,1106,1124,1169,1182,1124,1156,1124,1169,1156,1182,1169,1182,1193,1156,1182,1169,1156,1156,1169,1182,1156,1124,1169,1106,1169,1182,1124,1193,1182,1169,1169,1182,1106,1156,1106,1156,1156,1182,1193,1169,1156,1169,1204,1169,1156,1169,1124,1156,1124,1169,1169,1169,1156,1193,1169,1156,1124,1124,1169,1169,1169,1124,1182,1182,1182,1124,1193,1193,1204,1169,1169,1169,1169,1193,1182,1169,1182,1193,1214,1204,1193,1214,1204,1182,1224,1204,1214,1224,1193,1182,1204,1214,1182,1214,1193,1204,1204,1156,1214,1193,1204,1193,1204,1204,1204,1193,1214,1204,1182,1169,1224,1193,1204,1193,1193,1242,1204,1214,1204,1193,1204,1214,1224,1193,1214,1193,1182,1204,1214,1214,1224,1214,1204,1169,1204,1193,1204,1204,1204,1169,1182,1204,1182,1182,1193,1182,1193,1169,1204,1224,1169,1182,1182,1182,1169,1182,1169,1193,1169,1182,1169,1193,1156,1193,1193,1156,1214,1169,1204,1193,1193,1169,1169,1169,1169,1169,1182,1182,1141,1193
8,1141,1156,1156,1169,1156,1124,1169,1169,1141,1169,1169,1182,1141,1156,1141,1169,1169,1124,1106,1169,1169,1106,1169,1156,1169,1169,1169,1106,1124,1124,1169,1182,1182,1169,1156,1169,1182,1141,1169,1193,1169,1169,1156,1182,1106,1182,1124,1124,1106,1169,1156,1169,1169,1169,1156,1106,1156,1169,1214,1156,1182,1169,1169,1182,1124,1204,1124,1124,1169,1169,1156,1169,1182,1169,1169,1182,1156,1124,0,1169,1141,1124,1106,1169,1156,1193,1156,1169,1193,1204,1182,1141,1204,1182,1156,1169,1169,1193,1169,1204,1193,1169,1214,1193,1193,1204,1193,1193,1224,1182,1182,1169,1224,1169,1193,1182,1193,1182,1169,1224,1193,1193,1214,1169,1204,1182,1224,1182,1193,1193,1169,1182,1204,1182,1182,1204,1193,1193,1204,1193,1224,1242,1204,1250,1193,1204,1193,1182,1214,1193,1233,1182,1224,1204,1204,1193,1233,1204,1182,1193,1169,1182,1193,1193,1204,1169,1182,1182,1182,1169,1182,1182,1169,1193,1169,1169,1169,1169,1182,1169,1169,1156,1182,1193,1169,1169,1204,1169,1169,1169,1182,1193,1169,1169,1193,1182,1169,1214,1169,1169,1182
9,1156,1106,1156,1169,1182,1124,1141,1193,1156,1169,1156,1193,1124,1169,1156,1156,1124,1169,1156,1169,1182,1106,1169,1182,1182,1156,1182,1141,1106,1124,1182,1193,1169,1169,1124,1124,1156,1156,1124,1193,1169,1169,1124,1156,1169,1182,1182,1156,1156,1182,1169,1182,1169,1169,1106,1124,1169,1182,1182,1169,1141,1182,1169,1169,1156,1156,1169,1169,1156,1169,1169,1169,1182,1169,1193,1169,1156,1106,1124,1182,1182,1156,1156,1169,1169,1193,1182,1169,1193,1182,1169,1156,1169,1193,1193,1182,1169,1224,1182,1204,1233,1182,1224,1233,1224,1204,1193,1204,1242,1214,1214,1193,1193,1224,1224,1214,1193,1224,1182,1204,1193,1214,1233,1193,1193,1193,1193,1204,1193,1193,1182,1214,1204,1204,1169,1193,1182,1214,1169,1193,1214,1214,1193,1250,1214,1214,1193,1233,1224,1224,1193,1193,1233,1169,1193,1204,1193,1204,1193,1204,1182,1182,1193,1182,1193,1204,1193,1169,1193,1193,1193,1193,1193,1169,1182,1182,1169,1156,1169,1182,1193,1182,1182,1182,1182,1169,1169,1169,1169,1169,1169,1156,1182,1169,1169,1169,1156,1182,1169,1169,1169
