,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1192,1192,1162,1205,1192,1126,1178,1162,1205,1192,1192,1192,1192,1162,1145,1178,1217,1178,1162,1192,1178,1145,1145,1178,1192,1192,1192,1178,1178,1178,1205,1192,1192,1192,1178,1205,1192,1162,1192,1178,1205,1145,1126,1178,1162,1192,1145,1192,1145,1178,1145,1178,1192,1192,1192,1126,1178,1178,1217,1178,1162,1192,1178,1192,1178,1178,1178,1192,1192,1145,1178,1205,1192,1217,1205,1205,1178,1192,1192,1205,1178,1145,1145,1192,1178,1205,1178,1205,1192,1178,1178,1192,1205,1178,1192,1178,1178,1178,1192,1178,1205,1126,1192,1192,1192,1192,1145,1205,1217,1205,1205,1217,1228,1192,1228,1217,1228,1238,1217,1258,1238,1258,1238,1238,1228,1275,1258,1228,1217,1205,1238,1238,1228,1205,1228,1238,1228,1248,1228,1228,1267,1238,1248,1267,1228,1228,1238,1248,1228,1258,1267,1205,1238,1217,1238,1238,1267,1217,1238,1248,1205,1228,1238,1228,1238,1217,1205,1205,1217,1248,1217,1238,1205,1217,1228,1228,1238,1192,1217,1205,1205,1205,1217,1205,1192,1205,1205,1192,1192,1205,1217,1178,1178,1192,1192,1145,1145,1205,1192,1192,1178
1,1205,1205,1178,1145,1178,1145,1192,1205,1192,1192,1217,1217,1192,1192,1145,1192,1205,1178,1192,1205,1205,1126,1145,1192,1192,1178,1192,1145,1145,1145,1228,1192,1217,1205,1192,1192,1205,1192,1192,1192,1205,1192,1178,1192,1178,1192,1178,1205,1192,1217,1178,1205,1192,1145,1145,1178,1192,1192,1217,1178,1178,1217,1217,1192,1145,1126,1145,1205,1192,1192,1192,1192,1178,1192,1192,1217,1126,1178,1145,1192,1238,1192,1126,1192,1205,1178,1178,1192,1205,1178,1126,1126,1178,1192,1217,1192,1192,1192,1126,1205,1192,1178,1192,1205,1192,1205,1205,1217,1217,1145,1192,1205,1238,1228,1217,1267,1248,1267,1228,1238,1248,1258,1275,1217,1258,1238,1258,1258,1228,1217,1145,1217,1217,1205,1217,1238,1205,1238,1258,1248,1238,1238,1248,1267,1258,1258,1275,1267,1238,1258,1275,1248,1238,1267,1205,1228,1248,1228,1258,1228,1267,1217,1217,1238,1238,1238,1248,1217,1238,1217,1228,1228,1275,1248,1238,1217,1238,1217,1217,1205,1217,1217,1238,1217,1238,1217,1205,1205,1205,1217,1217,1178,1192,1192,1205,1217,1192,1238,1145,1192,1192
2,1192,1178,1178,1178,1192,1126,1162,1178,1192,1178,1192,1205,1162,1178,1178,1205,1192,1192,1162,1192,1205,1126,1162,1192,1126,1162,1178,1126,1126,1162,1228,1178,1205,1178,1178,1178,1192,1162,1192,1178,1178,1162,1162,1205,1162,1217,1178,1162,1178,1178,1162,1178,1178,1126,1178,1126,1162,1217,1192,1192,1162,1205,1178,1192,1162,1178,1178,1178,1126,1178,1192,1192,1205,1178,1205,1228,1145,1178,1126,1217,1192,1178,1178,1205,1178,1217,1192,1192,1205,1192,1162,1126,1192,1178,1205,1192,1192,1178,1178,1205,1192,1126,1178,1178,1205,1205,1192,1205,1228,1192,1205,1205,1228,1238,1248,1217,1258,1238,1238,1267,1258,1258,1238,1228,1238,1238,1248,1192,1238,1228,1205,1217,1205,1217,1217,1217,1238,1217,1248,1248,1238,1217,1258,1238,1217,1228,1248,1217,1238,1299,1258,1228,1267,1238,1238,1258,1291,1248,1228,1248,1217,1217,1217,1258,1248,1248,1217,1228,1205,1248,1217,1238,1275,1217,1205,1217,1238,1192,1228,1205,1192,1205,1205,1192,1238,1192,1217,1192,1192,1192,1205,1205,1178,1192,1205,1192,1162,1192,1178,1162,1178
3,1192,1178,1178,1178,1192,1126,1192,1217,1178,1192,1192,1145,1145,1145,1205,1126,1192,1145,1192,1192,1205,1145,1192,1145,1192,1145,1192,1126,1192,1145,1228,1205,1178,1192,1178,1228,1178,1178,1162,1178,1192,1178,1178,1205,1178,1192,1178,1217,1192,1192,1192,1192,1205,1192,1205,1145,1178,1192,1205,1192,1145,1178,1178,1178,1126,1145,1217,1192,1178,1178,1205,1178,1217,1192,1192,1205,1145,1145,1192,1178,1217,1205,1126,1192,1178,1205,1192,1205,1192,1192,1145,1126,1217,1178,1205,1145,1205,1178,1192,1205,1192,1178,1205,1192,1192,1217,1205,1238,1217,1205,1228,1217,1228,1238,1217,1228,1258,1267,1258,1275,1238,1267,1238,1258,1258,1228,1248,1248,1228,1238,1205,1238,1238,1228,1205,1238,1238,1238,1238,1248,1217,1217,1258,1258,1238,1228,1217,1248,1258,1248,1248,1228,1267,1248,1275,1258,1258,1267,1267,1238,1228,1228,1228,1248,1248,1228,1205,1238,1267,1238,1217,1228,1275,1238,1217,1205,1238,1205,1258,1192,1205,1217,1217,1192,1217,1192,1228,1205,1192,1192,1217,1205,1145,1192,1217,1192,1178,1205,1162,1192,1126
4,1192,1192,1192,1192,1192,1126,1162,1162,1178,1217,1178,1205,1192,1162,1162,1178,1192,1178,1145,1192,1192,1126,1178,1178,1178,1162,1205,1162,1178,1192,1205,1178,1192,1126,1178,1178,1192,1162,1178,1192,1205,1192,1126,1192,1126,1178,1145,1178,1178,1205,1145,1192,1178,1178,1145,1145,1192,1205,1162,1162,1162,1192,1126,1205,1178,1178,1192,1178,1192,1192,1192,1192,1178,1192,1205,1178,1178,1145,1192,1126,1192,1178,1104,1178,1192,1192,1192,1192,1205,1178,1145,0,1192,1178,1205,1192,1192,1178,1145,1228,1192,1178,1178,1205,1192,1217,1178,1217,1217,1228,1238,1228,1238,1192,1228,1258,1238,1238,1217,1275,1238,1258,1238,1248,1228,1248,1228,1228,1267,1217,1162,1217,1217,1217,1205,1217,1228,1238,1205,1238,1238,1228,1283,1258,1238,1238,1217,1217,1238,1258,1283,1217,1248,1258,1228,1258,1275,1248,1248,1258,1238,1228,1267,1267,1248,1238,1192,1217,1228,1238,1228,1217,1192,1217,1228,1238,1238,1205,1228,1217,1217,1192,1217,1238,1205,1205,1192,1192,1217,1205,1205,1145,1162,1178,1217,1192,1217,1217,1192,1178,1248
5,1178,1178,1192,1192,1192,1145,1178,1192,1192,1205,1205,1192,1178,1192,1178,1192,1145,1192,1192,1192,1178,1126,1178,1192,1205,1192,1126,1192,1192,1126,1205,1192,1217,1192,1192,1178,1192,1178,1192,1192,1192,1145,1178,1192,1178,1217,1192,1178,1192,1192,1145,1205,1178,1178,1178,1145,1192,1192,1192,1192,1145,1192,1192,1178,1192,1178,1192,1192,1178,1192,1205,1228,1178,1192,1217,1205,1145,1192,1126,1178,1205,1178,1205,1192,1192,1192,1192,1217,1217,1205,1104,1178,1238,1178,1205,1192,1162,1178,1178,1217,1238,1192,1238,1217,1192,1217,1192,1228,1217,1217,1205,1228,1258,1205,1238,1275,1238,1275,1238,1275,1267,1275,1238,1248,1238,1238,1267,1228,1228,1205,1267,1217,1228,1192,1205,1228,1228,1192,1228,1238,1238,1205,1248,1267,1267,1238,1238,1248,1283,1275,1238,1275,1258,1228,1306,1267,1283,1275,1258,1275,1238,1217,1217,1248,1267,1258,1228,1228,1238,1258,1238,1248,1238,1267,1228,1238,1217,1205,1228,1205,1192,1217,1228,1217,1205,1178,1205,1217,1205,1228,1217,1192,1205,1192,1178,1205,1192,1217,1178,1192,1205
6,1192,1192,1145,1205,1178,1178,1145,1217,1192,1217,1192,1217,1192,1192,1178,1192,1178,1178,1192,1192,1192,1145,1145,1178,1192,1192,1178,1192,1178,1178,1217,1178,1192,1217,1192,1178,1145,1145,1217,1217,1192,1192,1145,1192,1192,1205,1178,1192,1192,1178,1192,1192,1205,1126,1192,1192,1192,1192,1192,1217,1192,1178,1162,1205,1178,1178,1217,1192,1145,1192,1192,1217,1205,1178,1217,1192,1178,1178,1178,1145,1217,1192,1192,1217,1228,1217,1192,1228,1192,1192,1126,1192,1217,1178,1205,1192,1217,1178,1192,1248,1192,1178,1217,1238,1205,1228,1217,1217,1238,1217,1238,1217,1228,1248,1258,1238,1248,1283,1248,1238,1258,1275,1275,1275,1248,1248,1275,1228,1238,1205,1217,1248,1258,1178,1217,1267,1248,1238,1205,1258,1217,1238,1275,1258,1238,1275,1258,1258,1248,1275,1238,1267,1275,1258,1283,1275,1258,1283,1258,1248,1283,1258,1248,1275,1258,1217,1217,1217,1248,1267,1238,1217,1238,1258,1248,1205,1258,1228,1228,1248,1248,1217,1228,1192,1205,1192,1217,1192,1217,1217,1217,1192,1205,1192,1238,1192,1178,1217,1178,1217,1205
7,1192,1178,1145,1192,1178,1126,1145,1178,1217,1192,1205,1192,1178,1192,1145,1192,1205,1192,1145,1192,1205,1145,1192,1192,1205,1192,1178,1145,1145,1192,1205,1205,1205,1178,1192,1145,1205,1145,1192,1205,1205,1205,1126,1217,1178,1205,1192,1178,1192,1217,1178,1205,1217,1205,1192,1145,1178,1192,1205,1217,1178,1178,1192,1217,1192,1205,1192,1192,1178,1178,1205,1205,1217,1205,1205,1178,1178,1145,1178,1192,1178,1192,1145,1178,1145,1192,1145,1192,1217,1205,1126,1192,1217,1192,1217,1192,1192,1192,1205,1205,1217,1192,1217,1217,1178,1228,1205,1238,1238,1228,1205,1238,1238,1217,1238,1238,1258,1267,1258,1283,1267,1275,1267,1248,1238,1258,1228,1228,1238,1228,1217,1267,1217,1258,1217,1217,1238,1248,1205,1228,1238,1258,1275,1248,1275,1258,1228,1258,1238,1275,1275,1248,1283,1267,1267,1275,1291,1258,1238,1275,1228,1248,1258,1248,1238,1248,1248,1267,1228,1238,1267,1217,1248,1258,1238,1248,1238,1228,1238,1217,1217,1238,1228,1205,1238,1205,1192,1217,1192,1217,1217,1205,1192,1192,1205,1192,1205,1205,1205,1205,1205
8,1205,1192,1178,1178,1145,1145,1178,1192,1192,1178,1205,1178,1145,1192,1126,1205,1205,1162,1145,1192,1217,1126,1178,1192,1192,1178,1205,1126,1178,1145,1217,1205,1192,1192,1145,1178,1205,1192,1205,1217,1205,1192,1178,1217,1126,1217,1178,1178,1126,1192,1178,1178,1178,1178,1205,1126,1192,1178,1205,1192,1192,1162,1178,1217,1178,1192,1178,1192,1205,1178,1145,1192,1205,1178,1217,1162,1178,1178,1126,1192,1178,1126,1126,1178,1192,1192,1192,1205,1205,1217,1145,1145,1205,1192,1192,1178,1145,1192,1145,1228,1217,1178,1217,1178,1192,1178,1205,1205,1238,1205,1205,1178,1238,1205,1205,1248,1248,1248,1217,1283,1258,1283,1275,1248,1238,1258,1248,1258,1217,1205,1192,1228,1217,1192,1238,1228,1238,1228,1217,1217,1217,1238,1258,1283,1267,1238,1228,1228,1228,1275,1275,1238,1299,1248,1238,1267,1275,1238,1248,1238,1228,1238,1238,1248,1267,1258,1238,1248,1217,1248,1248,1228,1228,1258,1238,1217,1238,1228,1228,1217,1205,1192,1205,1205,1205,1192,1205,1205,1205,1192,1217,1228,1145,1205,1217,1192,1178,1205,1178,1217,1217
9,1178,1145,1145,1192,1192,1126,1162,1205,1145,1192,1192,1192,1145,1192,1178,1192,1178,1205,1178,1192,1192,1178,1178,1192,1178,1178,1205,1178,1145,1178,1228,1217,1192,1126,1192,1145,1145,1145,1192,1205,1145,1178,1178,1192,1178,1205,1205,1192,1145,1192,1192,1192,1205,1192,1145,1178,1178,1217,1217,1192,1126,1217,1192,1192,1145,1192,1145,1192,1192,1178,1192,1192,1238,1192,1228,1178,1178,1126,1126,1217,1205,1192,1126,1192,1217,1205,1205,1205,1217,1217,1145,1145,1178,1192,1192,1192,1145,1192,1145,1238,1205,1178,1217,1228,1228,1217,1205,1217,1217,1205,1217,1205,1228,1228,1238,1248,1267,1275,1238,1258,1258,1291,1283,1275,1238,1248,1238,1217,1238,1238,1192,1217,1228,1205,1217,1267,1228,1258,1217,1258,1238,1238,1248,1267,1248,1299,1258,1248,1267,1258,1283,1238,1275,1228,1267,1258,1267,1275,1258,1248,1228,1248,1267,1238,1258,1267,1228,1238,1228,1267,1228,1228,1238,1217,1228,1238,1228,1217,1217,1217,1217,1217,1228,1192,1217,1205,1205,1205,1192,1192,1205,1192,1192,1145,1205,1192,1126,1217,1178,1192,1205
