,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1217,1229,1204,1241,1229,1204,1204,1241,1217,1251,1229,1241,1229,1204,1229,1217,1229,1217,1204,1217,1204,1204,1190,1217,1229,1217,1229,1190,1251,1229,1229,1229,1217,1217,1204,1229,1229,1157,1217,1217,1229,1229,1190,1217,1204,1217,1217,1229,1204,1229,1204,1229,1241,1229,1217,1204,1241,1204,1251,1229,1217,1241,1229,1229,1229,1217,1229,1217,1229,1190,1241,1190,1241,1251,1217,1217,1229,1217,1229,1229,1229,1204,1204,1204,1204,1217,1190,1229,1251,1204,1157,1217,1204,1229,1204,1229,1229,1217,1190,1251,1251,1190,1241,1229,1251,1251,1241,1271,1251,1261,1229,1241,1251,1241,1251,1251,1261,1271,1251,1261,1280,1271,1251,1289,1251,1271,1280,1251,1251,1251,1229,1280,1305,1280,1289,1289,1305,1305,1251,1241,1313,1271,1251,1280,1261,1261,1271,1251,1241,1241,1271,1261,1261,1251,1229,1251,1271,1251,1271,1280,1271,1261,1251,1241,1261,1271,1289,1251,1251,1289,1261,1251,1241,1241,1241,1217,1261,1204,1229,1229,1280,1241,1229,1241,1229,1229,1251,1204,1241,1204,1229,1229,1217,1251,1229,1251,1204,1229,1217,1204,1204
1,1217,1229,1217,1204,1229,1157,1217,1229,1241,1217,1241,1271,1229,1204,1204,1229,1229,1204,1229,1251,1229,1157,1204,1229,1241,1204,1241,1229,1217,1204,1271,1204,1229,1229,1204,1204,1241,1241,1229,1241,1229,1229,1217,1217,1204,1217,1217,1204,1229,1251,1217,1241,1217,1204,1217,1190,1229,1251,1241,1217,1204,1229,1229,1241,1157,1204,1217,1217,1217,1217,1229,1229,1157,1204,1217,1229,1204,1217,1174,1204,1251,1217,1157,1229,1229,1229,1229,1204,1261,1217,1157,1137,1217,1229,1229,1229,1217,1229,1204,1204,1241,1190,1251,1251,1241,1261,1241,1261,1261,1217,1271,1280,1280,1229,1271,1280,1289,1251,1229,1271,1271,1289,1280,1261,1289,1271,1251,1297,1251,1271,1241,1280,1289,1261,1251,1289,1297,1251,1251,1289,1280,1251,1261,1280,1251,1251,1271,1280,1241,1251,1251,1251,1261,1280,1217,1251,1280,1271,1297,1271,1280,1241,1241,1271,1280,1271,1251,1229,1297,1271,1280,1241,1271,1271,1251,1241,1217,1241,1251,1241,1241,1229,1241,1217,1251,1229,1251,1217,1241,1204,1229,1229,1217,1229,1251,1204,1204,1261,1204,1204,1217
2,1229,1190,1204,1190,1241,1137,1217,1204,1204,1190,1229,1204,1229,1204,1204,1241,1204,1204,1204,1241,1261,1137,1204,1251,1204,1190,1217,1190,1157,1217,1229,1251,1229,1204,1190,1229,1251,1217,1204,1204,1217,1204,1190,1217,1204,1229,1217,1190,1137,1229,1251,1217,1229,1190,1204,1204,1204,1251,1217,1229,1157,1229,1190,1229,1229,1217,1137,1204,1157,1204,1229,1229,1217,1229,1229,1229,1204,1157,1137,1217,1229,1229,1217,1229,1204,1241,1229,1251,1229,1229,1190,1157,1217,1229,1229,1217,1204,1217,1241,1217,1217,1204,1204,1241,1229,1251,1241,1229,1229,1241,1261,1261,1261,1251,1271,1271,1280,1241,1229,1280,1217,1251,1241,1251,1271,1251,1241,1229,1261,1251,1261,1280,1297,1261,1297,1271,1297,1289,1297,1289,1289,1241,1289,1261,1271,1261,1251,1204,1271,1271,1289,1229,1271,1251,1261,1251,1297,1251,1261,1251,1241,1251,1261,1289,1271,1251,1289,1251,1241,1280,1271,1261,1251,1241,1251,1229,1241,1229,1241,1241,1217,1217,1251,1229,1261,1261,1241,1229,1204,1241,1229,1251,1204,1217,1241,1217,1190,1229,1204,1190,1204
3,1204,1157,1204,1204,1229,1190,1229,1229,1204,1241,1229,1204,1204,1217,1204,1137,1217,1190,1204,1229,1229,1204,1204,1217,1229,1217,1229,1229,1204,1229,1261,1204,1251,1229,1217,1251,1204,1229,1229,1204,1217,1204,1229,1251,1217,1217,1190,1251,1190,1204,1204,1229,1241,1229,1217,1217,1204,1217,1229,1174,1204,1204,1217,1204,1217,1229,1251,1190,1229,1217,1241,1229,1241,1229,1241,1241,1229,1217,1229,1229,1251,1229,1190,1229,1204,1241,1217,1251,1261,1217,1190,1157,1251,1204,1251,1217,1251,1229,1204,1241,1217,1204,1251,1217,1229,1251,1241,1280,1261,1229,1261,1271,1251,1251,1261,1251,1261,1261,1289,1280,1271,1289,1261,1251,1261,1251,1297,1251,1271,1271,1261,1280,1297,1271,1271,1305,1297,1251,1305,1289,1280,1251,1297,1297,1261,1229,1241,1251,1280,1289,1251,1251,1271,1271,1261,1261,1305,1271,1261,1241,1261,1204,1251,1289,1271,1271,1229,1289,1289,1271,1261,1261,1289,1261,1251,1241,1261,1229,1241,1251,1251,1241,1271,1241,1229,1229,1251,1229,1241,1229,1241,1229,1229,1229,1251,1217,1217,1229,1204,1251,1229
4,1241,1229,1229,1229,1204,1137,1157,1229,1204,1251,1217,1229,1204,1241,1204,1229,1251,1190,1204,1229,1204,1137,1204,1229,1190,1229,1229,1217,1190,1229,1204,1217,1251,1217,1229,1217,1229,1229,1217,1229,1229,1261,1190,1217,1204,1229,1204,1217,1204,1241,1229,1229,1241,1204,1229,1204,1229,1229,1190,1217,1190,1241,1190,1241,1190,1204,1241,1204,1217,1217,1217,1241,1229,1251,1229,1229,1190,1190,1241,1190,1229,1251,1157,1204,1217,1204,1241,1229,1251,1251,1241,1204,1229,1229,1241,1204,1217,1251,1217,1251,1229,1229,1241,1229,1217,1229,1229,1241,1251,1229,1280,1241,1289,1251,1280,1297,1280,1261,1229,1280,1251,1289,1289,1289,1271,1271,1261,1261,1289,1251,1229,1280,1289,1280,1271,1305,1297,1289,1261,1271,1251,1289,1297,1297,1241,1289,1229,1241,1280,1271,1271,1251,1271,1241,1261,1251,1289,1251,1289,1289,1217,1251,1297,1305,1261,1271,1241,1251,1251,1271,1251,1271,1241,1241,1241,1241,1251,1251,1271,1229,1241,1241,1251,1271,1229,1251,1204,1229,1241,1241,1251,1204,1157,1204,1217,1217,1229,1229,1217,1217,1320
5,1190,1190,1190,1217,1217,1204,1229,1241,1241,1251,1229,1229,1217,1217,1204,1241,1204,1241,1217,1229,1217,1157,1204,1241,1229,1204,1190,1190,1204,1217,1241,1251,1229,1217,1190,1204,1241,1190,1217,1229,1217,1229,1204,1217,1217,1217,1204,1217,1217,1217,1229,1204,1217,1204,1204,1204,1229,1229,1229,1217,1157,1217,1229,1229,1229,1251,1217,1217,1229,1217,1217,1251,1229,1204,1251,1229,1204,1241,1157,1217,1217,1204,1241,1241,1229,1261,1229,1217,1241,1229,1190,1229,1229,1190,1241,1204,1204,1204,1241,1251,1261,1204,1251,1251,1229,1261,1217,1241,1271,1241,1241,1280,1271,1241,1261,1271,1297,1261,1261,1313,1229,1251,1261,1271,1251,1289,1280,1241,1289,1251,1305,1280,1289,1271,1289,1297,1289,1280,1271,1271,1280,1251,1261,1289,1289,1251,1229,1229,1229,1289,1271,1280,1251,1271,1280,1271,1261,1289,1271,1289,1251,1241,1241,1261,1280,1289,1271,1271,1271,1261,1229,1261,1251,1251,1229,1204,1229,1217,1229,1251,1229,1229,1251,1229,1229,1229,1229,1229,1241,1241,1229,1217,1229,1217,1229,1204,1229,1229,1217,1229,1204
6,1217,1229,1157,1241,1204,1217,1217,1229,1204,1241,1204,1241,1190,1217,1217,1241,1204,1217,1229,1229,1217,1229,1204,1241,1204,1217,1217,1229,1190,1229,1229,1229,1241,1251,1190,1217,1229,1217,1229,1241,1204,1241,1204,1241,1204,1217,1137,1204,1229,1217,1217,1217,1217,1190,1251,1217,1190,1204,1204,1241,1217,1204,1204,1241,1217,1204,1241,1217,1229,1229,1217,1229,1217,1229,1241,1229,1217,1217,1157,1229,1229,1204,1217,1261,1217,1204,1204,1241,1204,1229,1190,1229,1217,1204,1241,1204,1217,1204,1204,1271,1229,1190,1251,1251,1229,1271,1251,1241,1280,1251,1241,1241,1251,1241,1251,1261,1271,1305,1280,1251,1241,1271,1271,1251,1261,1271,1289,1261,1251,1305,1297,1305,1305,1251,1280,1280,1320,1271,1289,1271,1280,1251,1280,1289,1251,1305,1251,1271,1241,1297,1251,1271,1251,1229,1229,1251,1271,1271,1241,1251,1261,1271,1251,1280,1261,1229,1297,1229,1251,1271,1251,1271,1251,1271,1229,1241,1241,1204,1229,1229,1251,1241,1251,1241,1229,1229,1241,1217,1229,1241,1241,1229,1229,1217,1251,1204,1229,1241,1137,1229,1217
7,1229,1217,1204,1204,1229,1190,1190,1190,1241,1204,1229,1204,1229,1217,1190,1229,1229,1217,1217,1241,1229,1217,1204,1229,1251,1204,1241,1229,1217,1190,1241,1217,1204,1217,1229,1217,1229,1204,1217,1217,1229,1229,1137,1204,1190,1217,1217,1217,1217,1229,1204,1229,1229,1241,1217,1157,1217,1204,1251,1241,1217,1217,1204,1241,1229,1229,1204,1217,1217,1204,1241,1217,1241,1190,1251,1229,1217,1157,1251,1241,1241,1229,1217,1229,1217,1229,1204,1229,1229,1241,1204,1229,1229,1241,1229,1204,1204,1217,1241,1261,1251,1229,1261,1251,1251,1251,1241,1289,1297,1251,1261,1271,1261,1261,1280,1251,1271,1289,1241,1289,1241,1289,1261,1289,1251,1280,1271,1289,1261,1251,1261,1320,1297,1305,1280,1271,1320,1280,1261,1241,1280,1280,1289,1280,1261,1261,1229,1241,1241,1271,1271,1271,1261,1261,1241,1251,1261,1271,1251,1251,1229,1241,1271,1251,1251,1271,1217,1280,1229,1280,1289,1251,1271,1280,1229,1229,1241,1229,1251,1241,1241,1251,1251,1229,1271,1229,1204,1241,1251,1251,1241,1261,1217,1229,1217,1204,1229,1229,1261,1229,1241
8,1241,1241,1204,1204,1229,1190,1217,1217,1204,1204,1229,1229,1229,1251,1157,1217,1241,1204,1137,1229,1251,1137,1217,1204,1229,1229,1251,1190,1190,1137,1241,1251,1229,1217,1204,1217,1229,1190,1204,1251,1229,1217,1190,1251,1217,1241,1241,1204,1229,1217,1229,1229,1217,1241,1241,1204,1241,1204,1229,1217,1241,1217,1251,1261,1241,1241,1204,1217,1217,1229,1217,1217,1217,1229,1241,1229,1204,1229,1190,1229,1229,1174,1241,1217,1229,1251,1241,1241,1241,1251,1204,1217,1204,1241,1229,1229,1229,1251,1204,1251,1261,1204,1261,1229,1217,1251,1229,1251,1289,1251,1229,1229,1261,1229,1251,1289,1261,1289,1289,1313,1261,1251,1305,1241,1261,1289,1261,1241,1241,1289,1289,1251,1289,1289,1280,1305,1271,1261,1271,1271,1251,1271,1289,1289,1289,1261,1271,1229,1251,1289,1271,1251,1289,1251,1241,1261,1297,1251,1271,1251,1271,1261,1271,1261,1261,1251,1261,1289,1271,1271,1251,1261,1251,1261,1251,1251,1251,1241,1251,1251,1204,1229,1251,1261,1229,1261,1241,1241,1229,1229,1251,1241,1229,1241,1261,1229,1229,1229,1217,1241,1241
9,1217,1137,1157,1204,1190,1137,1204,1229,1229,1217,1217,1251,1137,1204,1229,1229,1217,1229,1204,1204,1229,1190,1229,1241,1204,1241,1204,1204,1137,1204,1261,1229,1229,1204,1190,1137,1217,1217,1204,1251,1204,1217,1241,1241,1217,1241,1241,1241,1217,1251,1204,1241,1190,1217,1217,1241,1229,1217,1229,1229,1157,1229,1229,1229,1204,1229,1229,1251,1229,1229,1229,1229,1229,1241,1241,1229,1204,1204,1217,1229,1204,1204,1190,1229,1251,1251,1229,1229,1241,1204,1204,1157,1204,1229,1229,1217,1251,1217,1217,1271,1251,1241,1251,1289,1261,1251,1241,1271,1289,1271,1289,1271,1261,1261,1280,1280,1271,1289,1305,1251,1297,1305,1297,1297,1289,1297,1289,1271,1280,1241,1280,1305,1289,1289,1241,1305,1271,1271,1251,1280,1289,1289,1305,1297,1271,1280,1261,1271,1261,1241,1251,1217,1251,1251,1229,1241,1297,1271,1241,1271,1241,1251,1251,1251,1261,1280,1241,1241,1251,1251,1251,1251,1241,1241,1229,1251,1241,1229,1251,1229,1261,1217,1271,1229,1229,1241,1229,1229,1229,1241,1251,1241,1241,1229,1229,1229,1190,1251,1217,1217,1251
